TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,83,Bucknell,10,True,5,0,5,win,206284,386,1655961,2017
4,0,4,0,0,0,0,0,0,0,02/18/2017,neutral,12560,83,Bucknell,9,True,3,7,-4,loss,206294,386,1655961,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,83,Bucknell,9,True,10,8,2,win,206574,386,1655961,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,305,Indiana St.,9,True,9,3,6,win,207125,386,1655961,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,430,Mississippi St.,9,True,4,12,-8,loss,207598,386,1655961,2017
7,1,8,0,0,0,1,0,0,0,02/26/2017,away,12560,430,Mississippi St.,9,True,9,8,1,win,207707,386,1655961,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,305,Indiana St.,9,True,1,3,-2,loss,207872,386,1655961,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,248,George Mason,9,True,3,1,2,win,208357,386,1655961,2017
6,0,6,0,0,0,2,0,0,0,03/04/2017,away,12560,248,George Mason,9,True,9,10,-1,loss,208587,386,1655961,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,248,George Mason,9,True,4,1,3,win,209109,386,1655961,2017
3,0,3,0,0,0,0,0,0,0,03/11/2017,away,12560,726,Navy,9,True,2,3,-1,loss,210492,386,1655961,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,127,Central Conn. St.,10,True,2,3,-1,loss,210839,386,1655961,2017
1,0,1,0,0,0,0,0,0,0,03/16/2017,away,12560,740,VCU,9,True,15,6,9,win,211600,386,1655961,2017
5,0,5,0,0,0,1,0,0,0,03/18/2017,neutral,12560,540,Penn,9,True,4,3,1,win,212450,386,1655961,2017
