PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,1,0,0,0,0,0,0,03/12/2016,away,12360,1340,St. Joseph's (L.I.),9,True,5,8,-3,loss,297372,607,1645277,2016
1,0,0,0,0,0,0,0,0,03/12/2016,away,12360,1340,St. Joseph's (L.I.),9,True,3,4,-1,loss,297467,607,1645277,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,770,WestConn,9,True,3,4,-1,loss,299385,607,1645277,2016
0,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,602,Saint John's (MN),9,True,1,5,-4,loss,299765,607,1645277,2016
2,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,800,Wis.-Platteville,9,True,5,6,-1,loss,299766,607,1645277,2016
0,0,0,0,0,0,0,0,0,03/21/2016,neutral,12360,602,Saint John's (MN),9,True,0,12,-12,loss,299930,607,1645277,2016
0,0,0,0,0,0,0,0,0,03/23/2016,neutral,12360,1468,Mt. St. Mary (NY),9,True,17,5,12,win,300352,607,1645277,2016
0,0,0,0,0,0,0,0,0,03/25/2016,neutral,12360,737,Vassar,9,True,1,5,-4,loss,300939,607,1645277,2016
2,0,0,0,0,0,0,0,0,03/25/2016,neutral,12360,737,Vassar,9,True,11,3,8,win,300944,607,1645277,2016
0,0,0,0,0,0,0,0,0,03/26/2016,neutral,12360,737,Vassar,9,True,6,9,-3,loss,301486,607,1645277,2016
0,0,0,0,0,0,0,0,0,03/26/2016,neutral,12360,737,Vassar,9,True,5,4,1,win,301490,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,581,Rochester (NY),9,True,1,11,-10,loss,302434,607,1645277,2016
1,0,0,0,0,0,0,0,0,04/01/2016,away,12360,581,Rochester (NY),9,True,7,14,-7,loss,302466,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,581,Rochester (NY),9,True,2,6,-4,loss,302702,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,581,Rochester (NY),9,True,8,7,1,win,302876,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,962,Bard,9,True,2,0,2,win,304505,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,962,Bard,9,True,3,10,-7,loss,304643,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,962,Bard,9,True,15,0,15,win,305141,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,962,Bard,9,True,6,22,-16,loss,305221,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,547,Plattsburgh St.,9,True,12,2,10,win,305421,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,30165,SUNY Canton,9,True,9,13,-4,loss,305896,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,642,Skidmore,9,True,2,9,-7,loss,306468,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,642,Skidmore,9,True,5,3,2,win,306715,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,642,Skidmore,9,True,5,6,-1,loss,307191,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,642,Skidmore,9,True,6,1,5,win,307272,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,267,Hamilton,9,True,2,18,-16,loss,307548,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,727,Union (NY),9,True,2,9,-7,loss,308647,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,727,Union (NY),9,True,6,0,6,win,308902,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,727,Union (NY),9,True,10,3,7,win,309333,607,1645277,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,727,Union (NY),9,True,5,4,1,win,309410,607,1645277,2016
2,1,0,0,0,0,0,0,0,04/27/2016,away,12360,530,Oswego St.,9,True,1,15,-14,loss,309793,607,1645277,2016
1,1,0,0,0,0,0,0,0,04/28/2016,home,12360,30165,SUNY Canton,9,True,12,16,-4,loss,309927,607,1645277,2016
1,0,2,0,0,0,0,0,0,04/30/2016,away,12360,168,SUNY Cortland,9,True,6,12,-6,loss,310439,607,1645277,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,30165,SUNY Canton,13,True,4,5,-1,loss,311310,607,1645277,2016
0,0,0,0,0,0,0,0,0,05/04/2016,neutral,12360,313,Ithaca,9,True,3,6,-3,loss,311498,607,1645277,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,570,Rensselaer,9,True,3,1,2,win,312058,607,1645277,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,570,Rensselaer,10,True,3,2,1,win,312159,607,1645277,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,570,Rensselaer,9,True,0,5,-5,loss,312536,607,1645277,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,570,Rensselaer,9,True,0,7,-7,loss,312564,607,1645277,2016
