PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,452,Mount Union,9,True,3,12,-9,loss,1651703,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,452,Mount Union,9,True,4,7,-3,loss,1667661,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,730,Ursinus,9,True,14,13,1,win,1717822,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,330,Keene St.,9,True,13,11,2,win,1652315,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,neutral,14781,9500,SUNY Poly,9,True,16,5,11,win,1652456,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,24317,Lesley,9,True,12,3,9,win,1652805,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,1133,Husson,9,True,5,3,2,win,1652984,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,589,Rutgers-Newark,9,True,7,5,2,win,1653311,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/20/2019,away,14781,26,Anna Maria,9,True,7,2,5,win,1654283,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,26107,Becker,9,True,3,6,-3,loss,1720726,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,808,WPI,9,True,8,12,-4,loss,1655872,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,777,Westfield St.,9,True,1,9,-8,loss,1656498,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,777,Westfield St.,9,True,2,3,-1,loss,1666620,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/01/2019,home,14781,777,Westfield St.,9,True,8,2,6,win,1656149,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,571,Rhode Island Col.,9,True,4,8,-4,loss,1657042,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/03/2019,home,14781,227,Fitchburg St.,10,True,12,13,-1,loss,1657395,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,76,Bridgewater St.,9,True,4,15,-11,loss,1657684,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,76,Bridgewater St.,9,True,2,3,-1,loss,1658149,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,76,Bridgewater St.,9,True,8,4,4,win,1668871,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,227,Fitchburg St.,9,True,4,1,3,win,1658702,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,227,Fitchburg St.,9,True,8,12,-4,loss,1667366,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/11/2019,home,14781,2798,Albertus Magnus,9,True,2,7,-5,loss,1724536,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,238,Framingham St.,9,True,5,2,3,win,1659269,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,away,14781,238,Framingham St.,9,True,2,3,-1,loss,1659733,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,away,14781,238,Framingham St.,9,True,5,4,1,win,1667192,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/17/2019,away,14781,145,Clark (MA),9,True,10,8,2,win,1660510,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,home,14781,486,MCLA,9,True,9,4,5,win,1660661,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,486,MCLA,9,True,4,0,4,win,1660958,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,486,MCLA,9,True,5,4,1,win,1667597,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,26107,Becker,9,True,13,0,13,win,1661791,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/24/2019,home,14781,484,Nichols,9,True,0,3,-3,loss,1661963,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,399,Mass. Maritime,9,True,5,6,-1,loss,1662574,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,399,Mass. Maritime,9,True,8,4,4,win,1665596,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/29/2019,away,14781,399,Mass. Maritime,9,True,6,5,1,win,1662297,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/30/2019,away,14781,623,Salve Regina,9,True,1,2,-1,loss,1729351,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,04/30/2019,home,14781,623,Salve Regina,9,True,1,5,-4,loss,1729397,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,05/03/2019,away,14781,621,Salem St.,9,True,7,2,5,win,1663512,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,621,Salem St.,9,True,1,6,-5,loss,1663739,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,621,Salem St.,9,True,5,6,-1,loss,1665131,809,1886477,2019
0,0,0,0,0,0,0,0,0,0,05/08/2019,neutral,14781,238,Framingham St.,9,True,2,10,-8,loss,1731433,809,1886477,2019
