PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,780,Whitman,9,True,1,12,-11,loss,2018000,22235,2127613,2021
2,1,3,0,0,0,0,0,1,0,03/13/2021,home,15580,780,Whitman,9,True,9,7,2,win,2026546,22235,2127613,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,780,Whitman,9,True,8,14,-6,loss,2018175,22235,2127613,2021
1,0,1,0,0,0,0,0,0,0,03/14/2021,home,15580,780,Whitman,9,True,2,5,-3,loss,2025131,22235,2127613,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,1179,Linfield,9,True,10,5,5,win,2018562,22235,2127613,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,1179,Linfield,9,True,6,1,5,win,2026556,22235,2127613,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,1179,Linfield,9,True,11,0,11,win,2018818,22235,2127613,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,1179,Linfield,9,True,5,4,1,win,2025140,22235,2127613,2021
1,0,1,0,0,0,0,0,0,0,03/27/2021,home,15580,2751,Pacific (OR),9,True,4,10,-6,loss,2019306,22235,2127613,2021
1,0,1,0,0,0,0,0,0,0,03/27/2021,home,15580,2751,Pacific (OR),9,True,3,16,-13,loss,2019528,22235,2127613,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,2751,Pacific (OR),9,True,8,11,-3,loss,2024542,22235,2127613,2021
0,1,1,0,0,0,0,0,0,0,03/28/2021,home,15580,2751,Pacific (OR),9,True,10,14,-4,loss,2025989,22235,2127613,2021
1,0,1,0,0,0,0,0,0,0,04/03/2021,away,15580,785,Willamette,9,True,5,10,-5,loss,2020169,22235,2127613,2021
3,0,3,0,0,0,2,0,0,0,04/03/2021,away,15580,785,Willamette,10,True,8,9,-1,loss,2025998,22235,2127613,2021
2,0,2,0,0,0,0,0,0,0,04/04/2021,away,15580,785,Willamette,9,True,9,8,1,win,2020255,22235,2127613,2021
4,1,5,0,0,0,0,0,0,0,04/04/2021,away,15580,785,Willamette,9,True,5,10,-5,loss,2026194,22235,2127613,2021
4,0,4,0,0,0,0,0,0,0,04/10/2021,home,15580,1094,George Fox,9,True,2,12,-10,loss,2020705,22235,2127613,2021
5,1,6,0,0,0,0,0,0,0,04/10/2021,home,15580,1094,George Fox,9,True,1,11,-10,loss,2026220,22235,2127613,2021
2,0,2,0,0,0,0,0,0,0,04/11/2021,home,15580,1094,George Fox,9,True,7,8,-1,loss,2020948,22235,2127613,2021
3,0,3,0,0,0,0,0,0,0,04/11/2021,home,15580,1094,George Fox,9,True,6,5,1,win,2025195,22235,2127613,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,1297,Pacific Lutheran,9,True,3,13,-10,loss,2021441,22235,2127613,2021
5,0,5,0,0,0,0,0,0,0,04/17/2021,away,15580,1297,Pacific Lutheran,9,True,3,13,-10,loss,2024639,22235,2127613,2021
1,0,1,0,0,0,0,0,0,0,04/18/2021,away,15580,1297,Pacific Lutheran,9,True,3,4,-1,loss,2072118,22235,2127613,2021
0,1,1,0,0,0,0,0,0,0,04/18/2021,away,15580,1297,Pacific Lutheran,9,True,4,8,-4,loss,2021601,22235,2127613,2021
2,0,2,0,0,0,0,0,0,0,04/23/2021,home,15580,557,Puget Sound,9,True,3,14,-11,loss,2073659,22235,2127613,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,557,Puget Sound,9,True,3,9,-6,loss,2074418,22235,2127613,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,557,Puget Sound,9,True,3,6,-3,loss,2022101,22235,2127613,2021
2,1,4,1,0,0,0,0,0,0,04/24/2021,home,15580,557,Puget Sound,9,True,4,8,-4,loss,2024866,22235,2127613,2021
7,0,7,0,0,0,0,0,0,0,05/06/2021,away,15580,1454,Whitworth,9,True,7,8,-1,loss,2077404,22235,2127613,2021
1,0,1,0,0,0,0,0,0,0,05/06/2021,away,15580,1454,Whitworth,9,True,3,5,-2,loss,2025482,22235,2127613,2021
5,0,5,0,0,0,0,0,0,0,05/07/2021,away,15580,1454,Whitworth,9,True,8,7,1,win,2023452,22235,2127613,2021
1,0,1,0,0,0,0,0,0,0,05/07/2021,away,15580,1454,Whitworth,9,True,13,10,3,win,2025948,22235,2127613,2021
