PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/17/2021,home,15580,30192,Southern Wesleyan,9,True,10,6,4,win,2016091,13028,1875805,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,1176,Lincoln Memorial,9,True,8,3,5,win,2016291,13028,1875805,2021
1,0,1,0,0,0,0,0,0,0,02/20/2021,home,15580,1176,Lincoln Memorial,9,True,3,12,-9,loss,2025774,13028,1875805,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,1176,Lincoln Memorial,9,True,2,1,1,win,2030191,13028,1875805,2021
3,0,3,0,0,0,0,0,0,0,02/21/2021,home,15580,1176,Lincoln Memorial,9,True,7,9,-2,loss,2030192,13028,1875805,2021
1,0,1,0,0,0,0,0,0,0,02/27/2021,away,15580,1023,Coker,9,True,4,2,2,win,2016764,13028,1875805,2021
2,0,2,0,0,0,0,0,0,0,02/27/2021,away,15580,1023,Coker,9,True,5,7,-2,loss,2024687,13028,1875805,2021
4,0,4,0,0,0,0,0,0,0,02/28/2021,away,15580,1023,Coker,9,True,4,5,-1,loss,2016944,13028,1875805,2021
2,0,2,0,0,0,0,0,0,0,02/28/2021,away,15580,1023,Coker,9,True,4,11,-7,loss,2025387,13028,1875805,2021
2,1,3,0,0,0,0,0,0,0,03/03/2021,home,15580,1096,Georgia College,9,True,2,11,-9,loss,2017058,13028,1875805,2021
1,0,1,0,0,0,0,0,0,0,03/06/2021,away,15580,1174,Limestone,9,True,14,5,9,win,2017307,13028,1875805,2021
5,0,5,0,0,0,0,0,0,0,03/06/2021,away,15580,1174,Limestone,9,True,13,9,4,win,2024210,13028,1875805,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,1174,Limestone,9,True,4,8,-4,loss,2017532,13028,1875805,2021
3,0,3,0,0,0,0,0,0,0,03/07/2021,away,15580,1174,Limestone,9,True,7,4,3,win,2025398,13028,1875805,2021
3,0,3,0,0,0,0,0,0,0,03/13/2021,home,15580,1072,Erskine,9,True,3,4,-1,loss,2027457,13028,1875805,2021
5,0,5,0,0,0,0,0,0,0,03/13/2021,home,15580,1072,Erskine,9,True,4,2,2,win,2058318,13028,1875805,2021
0,0,0,0,0,0,0,0,0,0,03/16/2021,home,15580,0,0.0,9,True,4,2,2,win,2058318,13028,1875805,2021
2,0,2,0,0,0,0,0,0,0,03/20/2021,home,15580,1170,Lenoir-Rhyne,9,True,0,11,-11,loss,2018585,13028,1875805,2021
3,0,3,0,0,0,0,0,1,0,03/20/2021,home,15580,1170,Lenoir-Rhyne,9,True,5,9,-4,loss,2026579,13028,1875805,2021
2,0,2,0,0,0,0,0,0,0,03/21/2021,home,15580,1170,Lenoir-Rhyne,9,True,0,2,-2,loss,2018826,13028,1875805,2021
2,0,3,1,0,0,0,0,0,0,03/21/2021,home,15580,1170,Lenoir-Rhyne,9,True,5,4,1,win,2025423,13028,1875805,2021
2,0,2,0,0,0,0,0,0,0,03/26/2021,away,15580,30181,UVA Wise,9,True,2,12,-10,loss,2065176,13028,1875805,2021
5,0,5,0,0,0,0,0,0,0,03/26/2021,away,15580,30181,UVA Wise,9,True,18,7,11,win,2065227,13028,1875805,2021
1,1,2,0,0,0,0,0,0,0,03/30/2021,away,15580,30052,North Georgia,9,True,1,5,-4,loss,2019619,13028,1875805,2021
7,0,7,0,0,0,0,0,0,0,04/02/2021,home,15580,12830,Tusculum,9,True,2,6,-4,loss,2019987,13028,1875805,2021
3,0,3,0,0,0,0,0,0,0,04/02/2021,home,15580,12830,Tusculum,9,True,6,14,-8,loss,2025470,13028,1875805,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,12830,Tusculum,9,True,2,6,-4,loss,2020221,13028,1875805,2021
1,0,1,0,0,0,0,0,0,0,04/03/2021,home,15580,12830,Tusculum,9,True,6,5,1,win,2026189,13028,1875805,2021
4,0,4,0,0,0,0,0,0,0,04/06/2021,home,15580,30193,Emmanuel (GA),9,True,2,12,-10,loss,2020286,13028,1875805,2021
2,0,2,0,0,0,0,0,0,0,04/11/2021,home,15580,1462,Wingate,9,True,3,5,-2,loss,2020939,13028,1875805,2021
1,0,1,0,0,0,0,0,0,0,04/11/2021,home,15580,1462,Wingate,9,True,13,12,1,win,2025186,13028,1875805,2021
3,0,3,0,0,0,0,0,0,0,04/12/2021,home,15580,1462,Wingate,9,True,0,9,-9,loss,2020670,13028,1875805,2021
2,0,2,0,0,0,0,0,0,0,04/12/2021,home,15580,1462,Wingate,9,True,7,22,-15,loss,2026052,13028,1875805,2021
1,0,1,0,0,0,0,0,0,0,04/16/2021,away,15580,1001,Catawba,9,True,1,12,-11,loss,2021253,13028,1875805,2021
2,0,2,0,0,0,0,0,0,0,04/16/2021,away,15580,1001,Catawba,9,True,0,5,-5,loss,2026235,13028,1875805,2021
2,0,2,0,0,0,0,0,0,0,04/17/2021,away,15580,1001,Catawba,9,True,1,3,-2,loss,2021413,13028,1875805,2021
5,0,5,0,0,0,0,0,0,0,04/17/2021,away,15580,1001,Catawba,9,True,1,11,-10,loss,2024611,13028,1875805,2021
6,0,7,1,0,0,0,0,0,0,04/20/2021,away,15580,30192,Southern Wesleyan,9,True,7,2,5,win,2021012,13028,1875805,2021
