PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,255,Georgia Tech,9,True,8,9,-1,loss,2167851,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,255,Georgia Tech,9,True,5,16,-11,loss,2168079,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,255,Georgia Tech,9,True,6,9,-3,loss,2168408,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,521,Oklahoma St.,9,True,3,26,-23,loss,2169519,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,521,Oklahoma St.,10,True,6,7,-1,loss,2168847,810,2471940,2022
0,0,1,1,0,0,1,0,0,0,02/28/2022,away,15860,527,Oral Roberts,9,True,2,13,-11,loss,2260251,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,742,Virginia Tech,9,True,11,5,6,win,2170117,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,742,Virginia Tech,9,True,3,9,-6,loss,2170396,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,742,Virginia Tech,9,True,1,17,-16,loss,2170808,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,175,Dayton,9,True,14,0,14,win,2171200,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,home,15860,305,Indiana St.,9,True,6,3,3,win,2171656,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,305,Indiana St.,9,True,2,6,-4,loss,2171939,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,305,Indiana St.,9,True,11,10,1,win,2172340,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,home,15860,812,Xavier,10,True,2,1,1,win,2172892,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,514,Oakland,9,True,2,4,-2,loss,2173131,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,514,Oakland,9,True,14,2,12,win,2173431,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,514,Oakland,9,True,5,6,-1,loss,2173858,810,2471940,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,518,Ohio St.,9,True,5,7,-2,loss,2174173,810,2471940,2022
