PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/21/2023,home,16340,107,California,9,True,4,8,-4,loss,2391196,674,2482590,2023,1
0,2,2,0,0,0,0,0,0,0,02/25/2023,home,16340,574,Rice,9,True,11,1,10,win,2391944,674,2482590,2023,1
0,1,1,0,0,0,0,0,0,0,03/04/2023,home,16340,94,CSU Bakersfield,9,True,8,4,4,win,2393280,674,2482590,2023,1
0,0,0,0,0,0,1,0,0,0,03/12/2023,away,16340,657,Southern California,9,True,1,4,-3,loss,2395181,674,2482590,2023,1
1,1,2,0,0,0,1,0,0,0,03/19/2023,home,16340,528,Oregon St.,9,True,5,4,1,win,2396673,674,2482590,2023,1
0,2,3,1,0,0,0,3,0,0,04/02/2023,away,16340,522,Oklahoma,9,True,16,5,11,win,2399780,674,2482590,2023,1
0,1,1,0,0,0,0,0,0,0,04/08/2023,away,16340,107,California,9,True,5,3,2,win,2400769,674,2482590,2023,1
0,0,1,1,0,0,0,0,0,0,04/16/2023,away,16340,529,Oregon,9,True,6,4,2,win,2402666,674,2482590,2023,1
1,0,1,0,0,0,0,0,0,0,04/23/2023,home,16340,756,Washington,9,True,8,6,2,win,2404270,674,2482590,2023,1
0,1,1,0,0,0,0,0,0,0,04/30/2023,home,16340,110,UCLA,9,True,10,7,3,win,2405734,674,2482590,2023,1
0,0,1,1,0,0,0,1,0,0,05/07/2023,away,16340,28,Arizona St.,9,True,9,4,5,win,2406603,674,2482590,2023,1
