TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
6,6,0,0,0,0,7,0,0,0,04/09/2017,home,12560,1438,West Liberty,9,True,1,9,-8,loss,218249,30126,1887594,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,1438,West Liberty,9,True,6,2,4,win,218336,30126,1887594,2017
2,2,0,0,0,0,0,0,0,0,04/11/2017,home,12560,408,Mercyhurst,9,True,3,8,-5,loss,218701,30126,1887594,2017
3,3,0,0,0,0,1,0,0,0,04/14/2017,away,12560,1076,Fairmont St.,9,True,1,4,-3,loss,219556,30126,1887594,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1076,Fairmont St.,9,True,1,5,-4,loss,219666,30126,1887594,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1076,Fairmont St.,9,True,0,7,-7,loss,220067,30126,1887594,2017
7,8,1,0,0,0,1,0,0,0,04/15/2017,away,12560,1076,Fairmont St.,9,True,14,0,14,win,220226,30126,1887594,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,106,California (PA),9,True,11,4,7,win,220750,30126,1887594,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,106,California (PA),9,True,3,5,-2,loss,220771,30126,1887594,2017
1,1,0,0,0,0,0,0,0,0,04/22/2017,home,12560,12799,Wheeling,9,True,3,2,1,win,221675,30126,1887594,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,12799,Wheeling,9,True,9,2,7,win,221855,30126,1887594,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,12799,Wheeling,9,True,4,5,-1,loss,222266,30126,1887594,2017
4,4,0,0,0,1,0,0,0,0,04/23/2017,home,12560,12799,Wheeling,9,True,7,1,6,win,222363,30126,1887594,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,10870,Shepherd,9,True,4,2,2,win,223623,30126,1887594,2017
2,2,0,0,0,0,2,0,0,0,04/29/2017,away,12560,10870,Shepherd,9,True,0,15,-15,loss,223944,30126,1887594,2017
3,3,0,0,0,0,0,0,0,0,04/30/2017,away,12560,10870,Shepherd,9,True,7,3,4,win,224185,30126,1887594,2017
7,7,0,0,0,0,5,0,0,0,04/30/2017,away,12560,10870,Shepherd,9,True,7,8,-1,loss,224227,30126,1887594,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,30104,Urbana,9,True,14,7,7,win,225648,30126,1887594,2017
8,9,1,0,0,0,4,1,0,0,05/07/2017,home,12560,30104,Urbana,9,True,4,9,-5,loss,225682,30126,1887594,2017
2,2,0,0,0,0,0,0,0,0,05/08/2017,away,12560,30104,Urbana,9,True,11,2,9,win,225726,30126,1887594,2017
1,2,1,0,0,0,1,0,0,0,05/08/2017,away,12560,30104,Urbana,9,True,4,13,-9,loss,225734,30126,1887594,2017
