PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2017,home,12560,0,Penn St.-Schuylkill,9,True,11,2,9,win,206885,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,0,Penn St.-Wilkes Barre,9,True,17,5,12,win,207146,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,30160,Houghton,9,True,7,6,1,win,208465,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,30160,Houghton,9,True,11,13,-2,loss,208468,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,190,Drew,9,True,3,7,-4,loss,208819,784,1752925,2017
3,1,4,0,0,0,0,0,0,0,03/05/2017,neutral,12560,21323,Chestnut Hill,9,True,3,10,-7,loss,209209,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,211,Elizabethtown,10,True,17,15,2,win,209652,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,538,Penn St.-Behrend,9,True,5,10,-5,loss,209861,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,76,Bridgewater St.,9,True,6,3,3,win,210010,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,783,Widener,9,True,1,8,-7,loss,209994,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,30031,Northwestern-St. Paul,9,True,4,11,-7,loss,210282,784,1752925,2017
5,1,6,0,0,0,0,0,0,0,03/25/2017,away,12560,20,DeSales,9,True,1,2,-1,loss,213967,784,1752925,2017
3,1,4,0,0,0,0,0,0,0,03/25/2017,away,12560,20,DeSales,9,True,3,6,-3,loss,214113,784,1752925,2017
7,0,7,0,0,0,0,0,0,0,03/26/2017,home,12560,20,DeSales,9,True,2,6,-4,loss,214477,784,1752925,2017
2,0,2,0,0,0,0,0,0,0,03/29/2017,away,12560,30044,Penn St.-Berks,9,True,7,13,-6,loss,214953,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,8968,Eastern,9,True,2,12,-10,loss,215891,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,8968,Eastern,9,True,1,2,-1,loss,216364,784,1752925,2017
8,1,9,0,0,0,0,0,0,0,04/02/2017,home,12560,8968,Eastern,9,True,6,3,3,win,216428,784,1752925,2017
6,0,6,0,0,0,0,0,0,0,04/09/2017,away,12560,16142,Misericordia,9,True,3,4,-1,loss,218381,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,16142,Misericordia,9,True,0,1,-1,loss,218422,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,home,12560,16142,Misericordia,9,True,7,17,-10,loss,218487,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,633,Scranton,9,True,16,17,-1,loss,218668,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,179,Delaware Valley,9,True,8,1,7,win,219049,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,179,Delaware Valley,9,True,3,6,-3,loss,219523,784,1752925,2017
2,0,2,0,0,0,0,0,0,0,04/14/2017,away,12560,179,Delaware Valley,9,True,14,3,11,win,219633,784,1752925,2017
7,1,8,0,0,0,0,0,1,0,04/19/2017,home,12560,397,Marywood,9,True,10,9,1,win,220861,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,336,King's (PA),9,True,4,5,-1,loss,221924,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,336,King's (PA),9,True,15,3,12,win,222199,784,1752925,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,336,King's (PA),9,True,7,12,-5,loss,222297,784,1752925,2017
3,0,3,0,0,0,0,0,0,0,04/26/2017,away,12560,30047,Keystone,9,True,6,11,-5,loss,222799,784,1752925,2017
7,0,7,0,0,0,0,0,0,0,04/28/2017,home,12560,382,Manhattanville,9,True,6,7,-1,loss,223058,784,1752925,2017
7,1,8,0,0,0,0,0,0,0,04/29/2017,away,12560,382,Manhattanville,9,True,6,7,-1,loss,223590,784,1752925,2017
10,1,11,0,0,0,0,0,0,0,04/29/2017,away,12560,382,Manhattanville,9,True,9,10,-1,loss,223764,784,1752925,2017
4,0,4,0,0,0,0,0,0,0,05/02/2017,home,12560,633,Scranton,9,True,5,9,-4,loss,224381,784,1752925,2017
