PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,810,Wright St.,9,True,7,9,-2,loss,292436,1068,1653173,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,810,Wright St.,10,True,11,13,-2,loss,292788,1068,1653173,2016
0,1,0,0,0,5,0,0,0,02/20/2016,home,12360,810,Wright St.,9,True,2,10,-8,loss,292893,1068,1653173,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,810,Wright St.,9,True,2,11,-9,loss,293138,1068,1653173,2016
0,0,0,0,0,0,0,0,0,02/23/2016,away,12360,459,UNC Greensboro,9,True,3,7,-4,loss,293428,1068,1653173,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,340,La Salle,9,True,7,4,3,win,293533,1068,1653173,2016
1,0,0,0,0,2,0,0,0,02/27/2016,home,12360,340,La Salle,9,True,7,6,1,win,293785,1068,1653173,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,340,La Salle,9,True,10,3,7,win,294310,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,196,East Carolina,10,True,8,7,1,win,294868,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,71,Bowling Green,9,True,2,6,-4,loss,294996,1068,1653173,2016
1,1,0,0,0,0,1,0,0,03/05/2016,home,12360,683,Stony Brook,9,True,1,4,-3,loss,295251,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,27,App State,9,True,4,3,1,win,295781,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,355,Liberty,9,True,10,5,5,win,296302,1068,1653173,2016
0,2,0,0,0,0,1,0,0,03/11/2016,home,12360,141,The Citadel,9,True,8,13,-5,loss,296838,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,141,The Citadel,9,True,5,3,2,win,297184,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,141,The Citadel,9,True,8,3,5,win,297748,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,457,North Carolina,9,True,6,11,-5,loss,298359,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,786,William & Mary,9,True,5,10,-5,loss,298657,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,786,William & Mary,9,True,13,7,6,win,299014,1068,1653173,2016
0,0,0,0,0,3,0,0,0,03/20/2016,home,12360,786,William & Mary,9,True,7,14,-7,loss,299571,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,19651,High Point,9,True,2,8,-6,loss,299977,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,460,UNCW,9,True,4,10,-6,loss,300613,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,460,UNCW,9,True,3,12,-9,loss,301044,1068,1653173,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,749,Wake Forest,9,True,3,4,-1,loss,301745,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,1014,Col. of Charleston,9,True,9,6,3,win,302269,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1014,Col. of Charleston,9,True,2,6,-4,loss,302548,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,1014,Col. of Charleston,9,True,6,11,-5,loss,303128,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,196,East Carolina,11,True,5,7,-2,loss,303528,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,488,N.C. A&T,9,True,7,8,-1,loss,303750,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,500,Northeastern,9,True,3,6,-3,loss,304124,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,500,Northeastern,9,True,2,0,2,win,304380,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,500,Northeastern,10,True,3,2,1,win,304904,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,490,NC State,9,True,3,23,-20,loss,305360,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,711,Towson,9,True,9,8,1,win,305955,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,711,Towson,9,True,7,6,1,win,306264,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,711,Towson,9,True,5,2,3,win,307014,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,19651,High Point,9,True,16,17,-1,loss,307536,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,459,UNC Greensboro,9,True,14,8,6,win,307766,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,283,Hofstra,9,True,14,8,6,win,308355,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,283,Hofstra,9,True,7,2,5,win,309037,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,283,Hofstra,9,True,10,5,5,win,309115,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,489,N.C. Central,9,True,9,4,5,win,309695,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,317,James Madison,9,True,10,13,-3,loss,310098,1068,1653173,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,317,James Madison,9,True,9,2,7,win,310422,1068,1653173,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,317,James Madison,9,True,12,4,8,win,311025,1068,1653173,2016
0,0,0,0,0,0,0,0,0,05/04/2016,home,12360,488,N.C. A&T,9,True,9,6,3,win,311419,1068,1653173,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,180,Delaware,9,True,7,6,1,win,312246,1068,1653173,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,180,Delaware,9,True,3,9,-6,loss,312263,1068,1653173,2016
