PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,02/03/2024,home,16580,30051,King (TN),9,True,3,1,2,win,4525025,1000,2812705,2024,2
3,1,4,0,0,0,0,0,0,0,02/06/2024,home,16580,30151,Shorter,9,True,2,7,-5,loss,4525125,1000,2812705,2024,2
2,0,2,0,0,0,0,0,0,0,02/09/2024,home,16580,638,Shippensburg,9,True,5,10,-5,loss,4525203,1000,2812705,2024,2
1,0,1,0,0,0,0,0,0,0,02/16/2024,home,16580,30124,Cedarville,9,True,3,1,2,win,5245871,1000,2812705,2024,2
2,0,2,0,0,0,0,0,0,0,03/12/2024,home,16580,30013,Lee,9,True,1,3,-2,loss,4530484,1000,2812705,2024,2
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,216,Emory & Henry,9,True,5,4,1,win,4544436,1000,2812705,2024,2
1,0,1,0,0,0,0,0,0,0,03/27/2024,home,16580,1238,Montevallo,9,True,6,5,1,win,4533411,1000,2812705,2024,2
1,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,1176,Lincoln Memorial,9,True,7,16,-9,loss,4537239,1000,2812705,2024,2
9,0,9,0,0,0,0,0,0,0,04/16/2024,away,16580,30154,Young Harris,9,True,4,7,-3,loss,4537861,1000,2812705,2024,2
4,0,5,1,0,0,0,0,0,0,04/27/2024,home,16580,1023,Coker,9,True,4,8,-4,loss,4540121,1000,2812705,2024,2
