PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
13,0,13,0,0,1,0,0,0,0,02/24/2024,away,16580,89,Caltech,9,True,3,5,-2,loss,4527103,376,2836243,2024,3
3,0,3,0,0,0,2,0,0,0,02/25/2024,away,16580,105,Cal Lutheran,9,True,0,10,-10,loss,4527348,376,2836243,2024,3
6,1,7,0,0,1,4,1,0,0,03/01/2024,away,16580,30031,Northwestern-St. Paul,9,True,1,9,-8,loss,5250599,376,2836243,2024,3
6,1,8,1,0,4,1,1,0,0,03/09/2024,neutral,16580,1390,Sul Ross St.,9,True,11,13,-2,loss,5252658,376,2836243,2024,3
6,0,6,0,0,0,1,0,0,0,03/11/2024,neutral,16580,121,Carthage,9,True,2,5,-3,loss,5020656,376,2836243,2024,3
7,0,7,0,0,0,3,0,0,0,03/14/2024,neutral,16580,1066,Edgewood,9,True,19,9,10,win,5020603,376,2836243,2024,3
2,0,2,0,0,0,0,0,0,0,04/08/2024,home,16580,60,Bethel (MN),9,True,5,18,-13,loss,4534548,376,2836243,2024,3
3,0,3,0,0,1,0,0,0,0,04/09/2024,away,16580,161,Concordia-M'head,9,True,1,15,-14,loss,4543117,376,2836243,2024,3
1,1,2,0,0,0,0,0,0,0,04/13/2024,home,16580,38,Augsburg,9,True,4,5,-1,loss,4545490,376,2836243,2024,3
2,0,2,0,0,0,0,0,0,0,04/15/2024,away,16580,118,Carleton,9,True,6,3,3,win,5282946,376,2836243,2024,3
5,2,7,0,0,1,1,1,0,0,04/15/2024,away,16580,118,Carleton,9,True,7,11,-4,loss,5282947,376,2836243,2024,3
