TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,2678,Ark.-Pine Bluff,9,True,11,0,11,win,205902,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,2678,Ark.-Pine Bluff,9,True,13,3,10,win,206090,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,2678,Ark.-Pine Bluff,9,True,16,1,15,win,206526,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,home,12560,32,Little Rock,9,True,4,2,2,win,206836,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,702,UT Arlington,10,True,3,1,2,win,207030,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,702,UT Arlington,9,True,7,3,4,win,207296,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,702,UT Arlington,11,True,6,4,2,win,207779,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,31,Arkansas,9,True,4,3,1,win,208071,366,1888247,2017
1,0,1,0,0,0,0,0,0,0,03/01/2017,home,12560,31,Arkansas,9,True,10,13,-3,loss,208162,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,782,Wichita St.,9,True,6,2,4,win,208381,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,782,Wichita St.,9,True,15,1,14,win,208607,366,1888247,2017
0,1,1,0,0,0,0,0,0,0,03/05/2017,home,12560,782,Wichita St.,9,True,12,10,2,win,209125,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,430,Mississippi St.,9,True,3,2,1,win,209563,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,30,Arkansas St.,9,True,19,3,16,win,210387,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,30,Arkansas St.,9,True,5,6,-1,loss,210426,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,261,Grambling,9,True,15,1,14,win,211349,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,671,Louisiana,13,True,6,5,1,win,211506,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,664,Southern Miss.,9,True,2,5,-3,loss,211843,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,664,Southern Miss.,9,True,9,13,-4,loss,212145,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,664,Southern Miss.,9,True,5,8,-3,loss,212644,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,676,SFA,9,True,2,6,-4,loss,212990,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,458,Charlotte,9,True,7,13,-6,loss,213445,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,458,Charlotte,9,True,12,7,5,win,214224,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,458,Charlotte,9,True,2,4,-2,loss,214278,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,498,ULM,9,True,12,3,9,win,214866,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,706,UTSA,9,True,3,6,-3,loss,215360,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,706,UTSA,9,True,4,8,-4,loss,215930,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,706,UTSA,9,True,6,0,6,win,215970,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,676,SFA,9,True,10,8,2,win,216722,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,402,McNeese,9,True,3,5,-2,loss,216811,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,574,Rice,9,True,6,4,2,win,217083,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,574,Rice,10,True,2,3,-1,loss,217327,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,574,Rice,9,True,6,0,6,win,218041,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,523,Old Dominion,9,True,7,3,4,win,219469,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,523,Old Dominion,9,True,2,3,-1,loss,219937,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,523,Old Dominion,9,True,7,3,4,win,220424,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,402,McNeese,9,True,8,7,1,win,220723,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,32,Little Rock,9,True,10,6,4,win,220919,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,9,UAB,9,True,9,14,-5,loss,221294,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,9,UAB,9,True,10,2,8,win,221527,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,9,UAB,9,True,7,4,3,win,222176,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,772,Western Ky.,9,True,6,5,1,win,223204,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,772,Western Ky.,9,True,7,1,6,win,223568,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,772,Western Ky.,9,True,5,1,4,win,224154,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,231,FIU,9,True,14,6,8,win,224838,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,231,FIU,9,True,10,6,4,win,225055,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,231,FIU,9,True,3,6,-3,loss,225497,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,away,12560,671,Louisiana,9,True,1,3,-2,loss,225767,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,388,Marshall,9,True,7,5,2,win,226094,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,388,Marshall,9,True,19,4,15,win,226344,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,388,Marshall,9,True,6,4,2,win,226552,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,419,Middle Tenn.,9,True,3,6,-3,loss,226777,366,1888247,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,419,Middle Tenn.,9,True,19,2,17,win,226955,366,1888247,2017
