PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,home,12973,2751,Pacific (OR),9,True,7,2,5,win,84525,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,1454,Whitworth,9,True,3,0,3,win,84598,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,02/04/2018,home,12973,1454,Whitworth,9,True,6,2,4,win,84737,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,02/04/2018,home,12973,2751,Pacific (OR),9,True,8,3,5,win,84766,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,30197,Belhaven,9,True,6,7,-1,loss,84900,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,30197,Belhaven,9,True,10,0,10,win,84949,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,02/15/2018,home,12973,8490,LeTourneau,9,True,4,1,3,win,85190,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,1454,Whitworth,9,True,0,3,-3,loss,85665,125,1987412,2018
0,3,3,0,0,0,0,0,0,0,02/18/2018,away,12973,30028,UT Tyler,9,True,4,2,2,win,85829,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,away,12973,1062,East Tex. Baptist,9,True,4,11,-7,loss,88834,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,341,La Verne,9,True,7,9,-2,loss,89364,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,567,Redlands,9,True,7,5,2,win,89880,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,567,Redlands,9,True,2,4,-2,loss,89976,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,105,Cal Lutheran,9,True,10,11,-1,loss,90318,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,away,12973,516,Occidental,9,True,1,4,-3,loss,90581,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,1044,Dallas,9,True,7,5,2,win,91458,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1044,Dallas,9,True,15,1,14,win,91658,125,1987412,2018
0,0,0,0,0,0,3,0,0,0,03/17/2018,away,12973,1044,Dallas,9,True,8,4,4,win,91752,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,1355,Schreiner,9,True,2,1,1,win,92957,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,1355,Schreiner,9,True,10,0,10,win,93334,125,1987412,2018
0,1,1,0,0,0,1,0,0,0,03/24/2018,away,12973,1355,Schreiner,9,True,8,4,4,win,93434,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,30028,UT Tyler,9,True,0,11,-11,loss,94485,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,30028,UT Tyler,9,True,2,3,-1,loss,94920,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,30028,UT Tyler,9,True,2,0,2,win,94973,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,8746,Southwestern (TX),9,True,6,1,5,win,96050,125,1987412,2018
0,0,0,0,0,0,2,0,0,0,04/07/2018,home,12973,8746,Southwestern (TX),9,True,6,5,1,win,96618,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,8746,Southwestern (TX),9,True,8,0,8,win,96884,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,1182,Louisiana Col.,9,True,2,8,-6,loss,97411,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1400,Texas Lutheran,9,True,5,11,-6,loss,98805,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1400,Texas Lutheran,9,True,4,11,-7,loss,98990,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,1400,Texas Lutheran,9,True,7,3,4,win,99270,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,1062,East Tex. Baptist,9,True,5,7,-2,loss,99430,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,953,Austin,9,True,10,2,8,win,100239,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,953,Austin,9,True,7,0,7,win,100264,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,953,Austin,9,True,7,0,7,win,100837,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,715,Trinity (TX),9,True,6,4,2,win,102471,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,715,Trinity (TX),13,True,3,5,-2,loss,102694,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,715,Trinity (TX),9,True,9,3,6,win,103020,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,neutral,12973,8746,Southwestern (TX),10,True,2,3,-1,loss,104052,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,neutral,12973,8746,Southwestern (TX),9,True,6,3,3,win,104578,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,neutral,12973,715,Trinity (TX),9,True,4,0,4,win,104577,125,1987412,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,neutral,12973,1400,Texas Lutheran,9,True,5,8,-3,loss,104879,125,1987412,2018
