PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/16/2021,home,15580,30166,Valley Forge,9,True,18,1,17,win,2040435,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,763,Wesley,9,True,7,6,1,win,2065502,1254,2508927,2021
8,0,8,0,0,0,1,0,0,0,03/27/2021,home,15580,763,Wesley,9,True,7,6,1,win,2065504,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,away,15580,763,Wesley,9,True,4,8,-4,loss,2053869,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,443,Moravian,9,True,11,6,5,win,2067526,1254,2508927,2021
3,0,3,0,0,0,0,0,0,0,04/02/2021,away,15580,443,Moravian,9,True,13,7,6,win,2067527,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,303,Immaculata,9,True,0,10,-10,loss,2050766,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,303,Immaculata,9,True,2,5,-3,loss,2050767,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,303,Immaculata,9,True,4,8,-4,loss,2050768,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,away,15580,394,Marymount (VA),9,True,3,11,-8,loss,2053862,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,394,Marymount (VA),9,True,6,7,-1,loss,2053863,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,394,Marymount (VA),9,True,8,11,-3,loss,2053865,1254,2508927,2021
0,1,1,0,0,0,0,0,0,0,04/23/2021,home,15580,88,Cabrini,9,True,4,15,-11,loss,2039108,1254,2508927,2021
1,1,2,0,0,0,0,0,0,0,04/24/2021,away,15580,88,Cabrini,9,True,4,7,-3,loss,2039111,1254,2508927,2021
2,0,2,0,0,0,0,0,0,0,04/24/2021,away,15580,88,Cabrini,9,True,0,8,-8,loss,2039112,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,397,Marywood,9,True,5,12,-7,loss,2053896,1254,2508927,2021
7,0,7,0,0,0,0,0,0,0,05/08/2021,home,15580,397,Marywood,9,True,5,3,2,win,2053899,1254,2508927,2021
2,0,2,0,0,0,0,0,0,0,05/08/2021,home,15580,397,Marywood,9,True,11,7,4,win,2053902,1254,2508927,2021
3,0,3,0,0,0,0,0,0,0,05/13/2021,away,15580,12399,Gwynedd Mercy,9,True,2,11,-9,loss,2044761,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,home,15580,12399,Gwynedd Mercy,9,True,16,3,13,win,2077243,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,home,15580,12399,Gwynedd Mercy,9,True,22,4,18,win,2077258,1254,2508927,2021
0,0,0,0,0,0,0,0,0,0,05/18/2021,home,15580,763,Wesley,9,True,3,8,-5,loss,2079189,1254,2508927,2021
