PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,225,Ferrum,9,True,0,4,-4,loss,2169269,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,225,Ferrum,9,True,16,7,9,win,2188924,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,225,Ferrum,9,True,7,12,-5,loss,2169643,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,225,Ferrum,9,True,12,6,6,win,2188568,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,322,Johns Hopkins,9,True,2,8,-6,loss,2170045,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,966,Arcadia,9,True,4,6,-2,loss,2170566,30081,2001922,2022
0,0,0,0,0,0,2,0,0,0,03/05/2022,away,15860,966,Arcadia,9,True,9,13,-4,loss,2188163,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,966,Arcadia,9,True,4,6,-2,loss,2171016,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,away,15860,622,Salisbury,9,True,6,4,2,win,2171599,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,622,Salisbury,9,True,8,10,-2,loss,2171467,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,139,Chris. Newport,9,True,7,8,-1,loss,2172092,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,139,Chris. Newport,9,True,6,20,-14,loss,2188332,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,30114,Penn St.-Abington,9,True,7,3,4,win,2173282,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,30114,Penn St.-Abington,9,True,5,3,2,win,2173574,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,30114,Penn St.-Abington,11,True,1,0,1,win,2188436,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,685,Susquehanna,9,True,6,7,-1,loss,2172981,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,761,Wells,9,True,10,2,8,win,2264741,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,761,Wells,9,True,10,1,9,win,2174999,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,761,Wells,9,True,16,4,12,win,2187282,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,259,Rowan,9,True,10,12,-2,loss,2175930,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,30190,Penn College,9,True,1,2,-1,loss,2176535,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,30190,Penn College,9,True,5,2,3,win,2185592,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/04/2022,away,15860,30190,Penn College,9,True,2,15,-13,loss,2176180,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,211,Elizabethtown,9,True,4,6,-2,loss,2177083,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,30044,Penn St.-Berks,9,True,11,1,10,win,2177675,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,30044,Penn St.-Berks,9,True,9,0,9,win,2177981,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,30044,Penn St.-Berks,9,True,11,2,9,win,2186064,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,815,York (PA),9,True,14,5,9,win,2178742,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,245,Gallaudet,9,True,25,7,18,win,2179339,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,245,Gallaudet,9,True,15,0,15,win,2179657,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,245,Gallaudet,9,True,17,3,14,win,2185674,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,451,CMSV,9,True,7,5,2,win,2267829,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,351,Lebanon Valley,9,True,15,12,3,win,2268614,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,30085,Lancaster Bible,9,True,7,3,4,win,2180618,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,30085,Lancaster Bible,9,True,12,1,11,win,2180897,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,30085,Lancaster Bible,9,True,11,6,5,win,2185903,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,637,Shenandoah,9,True,7,5,2,win,2181810,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,611,St. Mary's (MD),9,True,13,3,10,win,2182050,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,611,St. Mary's (MD),9,True,7,1,6,win,2182358,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,611,St. Mary's (MD),9,True,8,7,1,win,2186555,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,05/09/2022,home,15860,30190,Penn College,9,True,18,4,14,win,2272463,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,05/10/2022,home,15860,30190,Penn College,9,True,13,4,9,win,2274141,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,05/10/2022,home,15860,30114,Penn St.-Abington,9,True,6,9,-3,loss,2273991,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,05/11/2022,neutral,15860,30114,Penn St.-Abington,9,True,23,6,17,win,2274142,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,05/11/2022,home,15860,30114,Penn St.-Abington,9,True,10,7,3,win,2274493,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,away,15860,182,Denison,9,True,6,14,-8,loss,2274977,30081,2001922,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,neutral,15860,787,Wm. Paterson,9,True,8,15,-7,loss,2275216,30081,2001922,2022
