PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,465,UNLV,9,True,3,8,-5,loss,86254,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,465,UNLV,9,True,7,13,-6,loss,86612,158,1975414,2018
2,3,1,0,0,0,0,0,0,0,02/24/2018,away,12973,465,UNLV,9,True,0,11,-11,loss,86674,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,465,UNLV,9,True,3,13,-10,loss,86911,158,1975414,2018
0,1,1,0,0,0,0,0,0,0,03/02/2018,away,12973,651,South Fla.,9,True,1,13,-12,loss,87568,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,651,South Fla.,9,True,0,8,-8,loss,87997,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,651,South Fla.,9,True,4,3,1,win,88195,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,651,South Fla.,9,True,6,13,-7,loss,88307,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,706,UTSA,9,True,9,3,6,win,89379,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,706,UTSA,9,True,11,7,4,win,89844,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,706,UTSA,9,True,2,3,-1,loss,89933,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,706,UTSA,9,True,5,8,-3,loss,90296,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,26172,A&M-Corpus Christi,9,True,3,6,-3,loss,90670,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,574,Rice,9,True,5,14,-9,loss,90909,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,473,New Mexico,11,True,9,10,-1,loss,91395,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,473,New Mexico,9,True,1,3,-2,loss,91861,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,288,Houston,11,True,3,4,-1,loss,91602,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,288,Houston,9,True,2,6,-4,loss,92152,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,813,Yale,9,True,11,10,1,win,93197,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,813,Yale,9,True,6,5,1,win,93736,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,813,Yale,9,True,2,8,-6,loss,93784,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,381,Manhattan,10,True,7,8,-1,loss,94228,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,275,Harvard,9,True,6,11,-5,loss,95284,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,275,Harvard,9,True,7,1,6,win,95429,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/01/2018,home,12973,275,Harvard,9,True,9,6,3,win,95671,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,603,St. John's (NY),9,True,7,6,1,win,95952,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,172,Dartmouth,9,True,4,5,-1,loss,96837,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,172,Dartmouth,9,True,4,10,-6,loss,97303,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,172,Dartmouth,9,True,12,3,9,win,97363,158,1975414,2018
0,1,1,0,0,0,0,0,0,0,04/11/2018,away,12973,439,Monmouth,9,True,3,9,-6,loss,97827,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,80,Brown,9,True,8,2,6,win,98214,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,80,Brown,9,True,5,4,1,win,98703,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,80,Brown,9,True,2,0,2,win,98888,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,236,Fordham,9,True,10,1,9,win,99705,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,554,Princeton,9,True,2,0,2,win,100500,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,554,Princeton,9,True,5,10,-5,loss,100705,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,554,Princeton,9,True,6,7,-1,loss,101105,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,725,Army West Point,9,True,1,3,-2,loss,101510,158,1975414,2018
1,3,2,0,0,0,0,0,0,0,04/28/2018,home,12973,540,Penn,9,True,2,3,-1,loss,102524,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,540,Penn,9,True,20,4,16,win,102747,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,540,Penn,9,True,8,6,2,win,103066,158,1975414,2018
2,4,2,0,0,0,0,0,2,0,05/01/2018,away,12973,587,Rutgers,9,True,4,15,-11,loss,103455,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,167,Cornell,9,True,2,14,-12,loss,105594,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,167,Cornell,9,True,3,2,1,win,105602,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,167,Cornell,9,True,3,2,1,win,105749,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,05/22/2018,away,12973,813,Yale,9,True,4,0,4,win,106544,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,home,12973,813,Yale,15,True,2,1,1,win,106607,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,05/27/2018,away,12973,725,Army West Point,9,True,7,8,-1,loss,106864,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,06/01/2018,away,12973,235,Florida,9,True,5,13,-8,loss,106879,158,1975414,2018
0,0,0,0,0,0,0,0,0,0,06/02/2018,neutral,12973,229,Fla. Atlantic,9,True,2,11,-9,loss,106928,158,1975414,2018
