PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,3,1,0,0,0,0,0,0,02/26/2023,away,16340,395,Maryville (MO),9,True,3,6,-3,loss,2392144,591,2343861,2023,2
0,5,6,1,0,0,0,0,0,0,03/04/2023,neutral,16340,1079,Findlay,9,True,6,14,-8,loss,2408356,591,2343861,2023,2
1,0,1,0,0,0,0,0,0,0,03/07/2023,away,16340,584,Rollins,10,True,9,10,-1,loss,2393835,591,2343861,2023,2
0,1,1,0,0,0,0,0,0,0,03/21/2023,neutral,16340,30119,Ohio Dominican,9,True,5,18,-13,loss,2396942,591,2343861,2023,2
0,2,2,0,0,0,0,0,0,0,04/01/2023,neutral,16340,799,Wis.-Parkside,9,True,12,6,6,win,2399401,591,2343861,2023,2
1,1,2,0,0,0,0,0,0,0,04/01/2023,neutral,16340,799,Wis.-Parkside,9,True,6,2,4,win,2409297,591,2343861,2023,2
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,30221,Davenport,9,True,6,8,-2,loss,2399660,591,2343861,2023,2
1,1,2,0,0,0,0,0,0,0,04/02/2023,away,16340,30221,Davenport,9,True,8,14,-6,loss,2410313,591,2343861,2023,2
0,0,1,1,0,0,0,0,0,0,04/06/2023,away,16340,30221,Davenport,9,True,4,6,-2,loss,2400292,591,2343861,2023,2
0,1,2,1,0,0,0,0,0,0,04/14/2023,away,16340,799,Wis.-Parkside,9,True,24,3,21,win,2401849,591,2343861,2023,2
0,4,4,0,0,0,0,0,0,0,04/15/2023,away,16340,799,Wis.-Parkside,9,True,10,5,5,win,2410222,591,2343861,2023,2
