PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/04/2016,away,12360,91,Cal Poly Pomona,9,True,8,9,-1,loss,291632,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/05/2016,away,12360,91,Cal Poly Pomona,9,True,0,3,-3,loss,291656,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,91,Cal Poly Pomona,9,True,4,3,1,win,291768,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,91,Cal Poly Pomona,9,True,3,12,-9,loss,291841,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,30198,Cal St. San Marcos,9,True,6,2,4,win,292054,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,30198,Cal St. San Marcos,9,True,4,2,2,win,292068,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,30198,Cal St. San Marcos,9,True,0,13,-13,loss,292173,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,30198,Cal St. San Marcos,9,True,3,4,-1,loss,292210,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,112,UC San Diego,9,True,5,0,5,win,292670,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,112,UC San Diego,9,True,2,7,-5,loss,293119,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,112,UC San Diego,9,True,2,3,-1,loss,293124,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,112,UC San Diego,9,True,2,6,-4,loss,293366,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,2696,Hawaii Pacific,9,True,3,5,-2,loss,293679,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,2696,Hawaii Pacific,9,True,7,5,2,win,293686,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,2696,Hawaii Pacific,9,True,1,10,-9,loss,293994,30199,1772557,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,2696,Hawaii Pacific,9,True,4,9,-5,loss,294095,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,2697,Hawaii Hilo,9,True,4,7,-3,loss,294775,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,2697,Hawaii Hilo,9,True,5,2,3,win,294780,30199,1772557,2016
1,1,0,0,0,0,0,1,0,03/02/2016,away,12360,2697,Hawaii Hilo,9,True,15,1,14,win,294899,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,2697,Hawaii Hilo,9,True,2,1,1,win,294917,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,30175,Holy Names,9,True,4,3,1,win,295954,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,30175,Holy Names,9,True,2,4,-2,loss,295972,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,30175,Holy Names,9,True,9,4,5,win,296408,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,30175,Holy Names,9,True,5,19,-14,loss,296498,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,30147,Fresno Pacific,9,True,3,0,3,win,296973,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,30147,Fresno Pacific,11,True,4,3,1,win,296992,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,30147,Fresno Pacific,9,True,2,8,-6,loss,297362,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,30147,Fresno Pacific,9,True,1,3,-2,loss,297457,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,30123,Academy of Art,9,True,11,4,7,win,298791,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30123,Academy of Art,9,True,11,4,7,win,299235,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30123,Academy of Art,11,True,2,1,1,win,299356,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,30123,Academy of Art,9,True,2,0,2,win,299694,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,30149,Point Loma,9,True,2,0,2,win,300513,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,30149,Point Loma,9,True,4,5,-1,loss,300524,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30149,Point Loma,9,True,9,0,9,win,300797,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30149,Point Loma,9,True,8,5,3,win,300867,30199,1772557,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,92,Cal St. Dom. Hills,9,True,5,10,-5,loss,301831,30199,1772557,2016
0,0,0,0,0,0,0,0,0,04/07/2016,away,12360,30135,California Baptist,9,True,2,4,-2,loss,303946,30199,1772557,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,30135,California Baptist,9,True,4,7,-3,loss,303998,30199,1772557,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,30135,California Baptist,9,True,5,6,-1,loss,304263,30199,1772557,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,30135,California Baptist,9,True,8,4,4,win,304676,30199,1772557,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,92,Cal St. Dom. Hills,9,True,7,20,-13,loss,305463,30199,1772557,2016
0,0,0,0,0,0,0,0,0,04/20/2016,neutral,12360,30146,Azusa Pacific,9,True,0,1,-1,loss,307933,30199,1772557,2016
