PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,0,3,0,0,0,0,0,0,0,02/15/2019,home,14781,810,Wright St.,9,True,10,1,9,win,1647791,433,1752119,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,810,Wright St.,9,True,5,9,-4,loss,1648014,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,02/20/2019,home,14781,30,Arkansas St.,9,True,15,3,12,win,1648441,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,02/22/2019,away,14781,718,Tulane,9,True,6,4,2,win,1648655,433,1752119,2019
1,1,2,0,0,0,0,0,0,0,02/23/2019,away,14781,718,Tulane,9,True,12,13,-1,loss,1648921,433,1752119,2019
3,0,3,0,0,0,0,0,0,0,02/24/2019,away,14781,718,Tulane,9,True,6,3,3,win,1649297,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,02/26/2019,home,14781,695,UT Martin,9,True,12,6,6,win,1649631,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,03/01/2019,home,14781,99,Long Beach St.,9,True,7,2,5,win,1649818,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,03/02/2019,home,14781,99,Long Beach St.,9,True,7,6,1,win,1650082,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,03/02/2019,home,14781,99,Long Beach St.,9,True,5,3,2,win,1650498,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,03/05/2019,home,14781,32,Little Rock,9,True,11,8,3,win,1650873,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,03/06/2019,home,14781,196,East Carolina,9,True,2,3,-1,loss,1651057,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,03/08/2019,home,14781,9,UAB,9,True,15,9,6,win,1651303,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,03/09/2019,home,14781,9,UAB,9,True,13,4,9,win,1651588,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,03/10/2019,home,14781,9,UAB,9,True,2,1,1,win,1652008,433,1752119,2019
3,0,3,0,0,0,0,0,0,0,03/12/2019,away,14781,367,Louisville,10,True,3,4,-1,loss,1652365,433,1752119,2019
3,0,3,0,0,0,0,0,0,0,03/13/2019,away,14781,367,Louisville,9,True,8,10,-2,loss,1652601,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,03/15/2019,home,14781,8,Alabama,9,True,1,0,1,win,1652924,433,1752119,2019
3,0,3,0,0,0,0,0,0,0,03/16/2019,home,14781,8,Alabama,9,True,6,8,-2,loss,1653219,433,1752119,2019
3,0,3,0,0,0,0,0,0,0,03/17/2019,home,14781,8,Alabama,9,True,12,2,10,win,1653652,433,1752119,2019
0,4,4,0,0,0,0,0,1,0,03/19/2019,home,14781,2678,Ark.-Pine Bluff,9,True,12,2,10,win,1654014,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,03/20/2019,home,14781,2678,Ark.-Pine Bluff,9,True,25,0,25,win,1718776,433,1752119,2019
4,0,4,0,0,0,0,0,0,0,03/22/2019,away,14781,434,Missouri,9,True,1,2,-1,loss,1654478,433,1752119,2019
4,0,4,0,0,0,0,0,0,0,03/23/2019,away,14781,434,Missouri,9,True,3,0,3,win,1654766,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,03/24/2019,away,14781,434,Missouri,9,True,5,8,-3,loss,1655226,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,03/26/2019,away,14781,404,Memphis,9,True,9,6,3,win,1721466,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,03/29/2019,away,14781,31,Arkansas,9,True,3,5,-2,loss,1656012,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,03/30/2019,away,14781,31,Arkansas,9,True,4,3,1,win,1656283,433,1752119,2019
4,0,4,0,0,0,0,0,0,0,03/31/2019,away,14781,31,Arkansas,9,True,10,5,5,win,1656755,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,04/02/2019,home,14781,487,North Ala.,9,True,6,10,-4,loss,1657135,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,04/05/2019,home,14781,235,Florida,9,True,12,4,8,win,1657559,433,1752119,2019
3,0,3,0,0,0,0,0,0,0,04/06/2019,home,14781,235,Florida,9,True,16,4,12,win,1723521,433,1752119,2019
4,0,4,0,0,0,0,0,0,0,04/06/2019,home,14781,235,Florida,9,True,12,10,2,win,1657848,433,1752119,2019
0,0,0,0,0,0,0,0,0,0,04/09/2019,neutral,14781,664,Southern Miss.,9,True,11,2,9,win,1658674,433,1752119,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,334,Kentucky,9,True,8,2,6,win,1659136,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,04/14/2019,home,14781,334,Kentucky,9,True,1,4,-3,loss,1659413,433,1752119,2019
2,0,2,0,0,0,0,0,0,0,04/14/2019,home,14781,334,Kentucky,9,True,2,4,-2,loss,1659891,433,1752119,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,404,Memphis,9,True,5,2,3,win,1660419,433,1752119,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,37,Auburn,9,True,4,7,-3,loss,1660595,433,1752119,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,37,Auburn,9,True,5,3,2,win,1660815,433,1752119,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,37,Auburn,10,True,5,6,-1,loss,1661168,433,1752119,2019
3,0,3,0,0,0,0,0,0,0,04/23/2019,neutral,14781,430,Mississippi St.,9,True,1,8,-7,loss,1661848,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,04/25/2019,home,14781,697,Texas A&M,11,True,5,4,1,win,1662030,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,04/26/2019,home,14781,697,Texas A&M,9,True,13,3,10,win,1662134,433,1752119,2019
4,0,4,0,0,0,0,0,0,0,04/27/2019,home,14781,697,Texas A&M,9,True,3,2,1,win,1662408,433,1752119,2019
5,0,5,0,0,0,0,0,0,0,05/01/2019,away,14781,664,Southern Miss.,9,True,3,5,-2,loss,1663307,433,1752119,2019
1,0,1,0,0,0,0,0,0,0,05/03/2019,away,14781,365,LSU,9,True,3,8,-5,loss,1663409,433,1752119,2019
5,0,5,0,0,0,0,0,0,0,05/04/2019,away,14781,365,LSU,9,True,5,1,4,win,1663656,433,1752119,2019
5,0,5,0,0,0,0,0,0,0,05/05/2019,away,14781,365,LSU,10,True,19,15,4,win,1663947,433,1752119,2019
0,0,0,0,0,0,0,0,0,0,05/10/2019,home,14781,430,Mississippi St.,9,True,0,2,-2,loss,1664253,433,1752119,2019
