PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/11/2023,home,16340,1346,St. Mary's (TX),9,True,13,6,7,win,2390112,30028,2475803,2023,2
2,0,2,0,0,0,0,0,0,0,02/11/2023,home,16340,1346,St. Mary's (TX),9,True,7,4,3,win,2407894,30028,2475803,2023,2
1,0,1,0,0,0,0,0,0,0,02/19/2023,away,16340,30177,Lubbock Christian,9,True,5,13,-8,loss,2420280,30028,2475803,2023,2
2,0,2,0,0,0,0,0,0,0,02/24/2023,home,16340,25,Angelo St.,13,True,3,2,1,win,2391315,30028,2475803,2023,2
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,696,Tex. A&M-Kingsville,8,True,4,9,-5,loss,2394876,30028,2475803,2023,2
2,0,2,0,0,0,0,0,0,0,03/25/2023,home,16340,767,West Tex. A&M,9,True,12,2,10,win,2410671,30028,2475803,2023,2
2,0,2,0,0,0,0,0,0,0,04/01/2023,away,16340,206,Eastern N.M.,9,True,14,6,8,win,2399440,30028,2475803,2023,2
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,206,Eastern N.M.,9,True,22,8,14,win,2409395,30028,2475803,2023,2
2,0,2,0,0,0,0,0,0,0,04/08/2023,home,16340,996,Cameron,9,True,10,6,4,win,2428162,30028,2475803,2023,2
1,0,1,0,0,0,0,0,0,0,04/10/2023,home,16340,996,Cameron,9,True,20,0,20,win,2400782,30028,2475803,2023,2
2,0,2,0,0,0,0,0,0,0,04/15/2023,away,16340,30088,Tex. Permian Basin,9,True,16,3,13,win,2409742,30028,2475803,2023,2
2,0,2,0,0,0,0,0,0,0,04/16/2023,away,16340,30088,Tex. Permian Basin,9,True,11,7,4,win,2402622,30028,2475803,2023,2
2,0,2,0,0,0,0,0,0,0,04/28/2023,home,16340,30105,Ark.-Fort Smith,9,True,10,2,8,win,2405034,30028,2475803,2023,2
3,0,3,0,0,0,0,0,0,0,04/29/2023,home,16340,30105,Ark.-Fort Smith,9,True,8,12,-4,loss,2405436,30028,2475803,2023,2
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,30105,Ark.-Fort Smith,9,True,17,10,7,win,2411520,30028,2475803,2023,2
1,0,1,0,0,0,0,0,0,0,04/30/2023,home,16340,30105,Ark.-Fort Smith,9,True,8,1,7,win,2405706,30028,2475803,2023,2
5,0,5,0,0,0,0,0,0,0,05/05/2023,home,16340,696,Tex. A&M-Kingsville,9,True,15,5,10,win,2432682,30028,2475803,2023,2
3,0,3,0,0,0,0,0,0,0,05/06/2023,home,16340,696,Tex. A&M-Kingsville,9,True,10,0,10,win,2432684,30028,2475803,2023,2
1,0,1,0,0,0,0,0,0,0,05/11/2023,away,16340,1334,St. Edward's,9,True,4,5,-1,loss,2433807,30028,2475803,2023,2
0,1,1,0,0,0,0,0,0,0,05/12/2023,neutral,16340,30177,Lubbock Christian,9,True,0,7,-7,loss,2434799,30028,2475803,2023,2
