PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,home,12973,30192,Southern Wesleyan,9,True,13,5,8,win,84589,1085,1984463,2018
1,1,0,0,0,0,0,0,0,0,02/03/2018,home,12973,1170,Lenoir-Rhyne,9,True,5,7,-2,loss,84706,1085,1984463,2018
7,7,0,0,0,0,0,0,0,0,02/03/2018,home,12973,15646,Barton,9,True,9,0,9,win,84729,1085,1984463,2018
2,3,1,0,0,0,0,0,1,0,02/06/2018,home,12973,1245,Mount Olive,9,True,4,6,-2,loss,84788,1085,1984463,2018
7,8,1,0,0,0,0,1,0,0,02/09/2018,home,12973,39,Augusta,9,True,7,4,3,win,84991,1085,1984463,2018
9,9,0,0,0,0,0,0,0,0,02/10/2018,home,12973,39,Augusta,9,True,6,4,2,win,85078,1085,1984463,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,home,12973,39,Augusta,9,True,6,5,1,win,85080,1085,1984463,2018
0,0,0,0,0,0,0,0,0,0,02/13/2018,home,12973,8875,Chowan,9,True,11,5,6,win,85155,1085,1984463,2018
0,1,1,0,0,0,0,0,0,0,02/14/2018,home,12973,8875,Chowan,9,True,4,2,2,win,85177,1085,1984463,2018
0,2,2,0,0,0,0,0,0,0,02/17/2018,away,12973,30092,Flagler,10,True,3,4,-1,loss,85545,1085,1984463,2018
5,6,1,0,0,0,0,0,0,0,02/17/2018,away,12973,30092,Flagler,9,True,5,7,-2,loss,85595,1085,1984463,2018
8,8,0,0,0,0,0,0,0,0,02/18/2018,away,12973,30092,Flagler,9,True,3,5,-2,loss,85777,1085,1984463,2018
2,5,2,1,0,0,0,0,1,0,02/21/2018,home,12973,2683,Belmont Abbey,11,True,9,10,-1,loss,86213,1085,1984463,2018
0,1,1,0,0,0,0,0,0,0,02/23/2018,away,12973,11276,USC Aiken,9,True,5,7,-2,loss,86354,1085,1984463,2018
0,1,1,0,0,0,0,0,0,0,02/24/2018,away,12973,11276,USC Aiken,9,True,1,4,-3,loss,86588,1085,1984463,2018
0,3,3,0,0,0,0,0,1,0,02/25/2018,away,12973,11276,USC Aiken,11,True,6,8,-2,loss,86996,1085,1984463,2018
9,9,0,0,0,0,1,0,0,0,02/27/2018,away,12973,1462,Wingate,9,True,5,8,-3,loss,87329,1085,1984463,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,1174,Limestone,10,True,10,9,1,win,87782,1085,1984463,2018
1,1,0,0,0,0,0,0,0,0,03/03/2018,home,12973,1174,Limestone,9,True,12,16,-4,loss,88280,1085,1984463,2018
4,5,1,0,0,0,0,0,0,0,03/04/2018,home,12973,1174,Limestone,9,True,5,17,-12,loss,88727,1085,1984463,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,1096,Georgia College,9,True,0,11,-11,loss,89630,1085,1984463,2018
5,7,2,0,0,0,1,1,1,0,03/10/2018,away,12973,1096,Georgia College,9,True,3,12,-9,loss,89892,1085,1984463,2018
1,1,0,0,0,0,0,0,0,0,03/10/2018,away,12973,1096,Georgia College,9,True,5,8,-3,loss,89989,1085,1984463,2018
0,2,2,0,0,0,0,0,0,0,03/13/2018,home,12973,15646,Barton,10,True,6,5,1,win,90859,1085,1984463,2018
1,4,3,0,0,0,0,0,0,0,03/16/2018,home,12973,30154,Young Harris,9,True,5,4,1,win,91500,1085,1984463,2018
0,2,2,0,0,0,0,0,1,0,03/17/2018,home,12973,30154,Young Harris,9,True,4,7,-3,loss,92034,1085,1984463,2018
1,4,2,1,0,0,0,0,0,0,03/18/2018,home,12973,30154,Young Harris,10,True,7,6,1,win,92413,1085,1984463,2018
3,6,2,1,0,0,0,0,0,0,03/20/2018,away,12973,1257,Newberry,9,True,5,2,3,win,92550,1085,1984463,2018
0,3,2,1,0,0,0,0,0,0,03/23/2018,away,12973,1167,Lander,9,True,6,14,-8,loss,92823,1085,1984463,2018
1,2,0,1,0,0,0,0,0,0,03/24/2018,away,12973,1167,Lander,10,True,3,4,-1,loss,93148,1085,1984463,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,1167,Lander,9,True,3,10,-7,loss,93580,1085,1984463,2018
8,8,0,0,0,0,1,0,0,0,03/27/2018,home,12973,1257,Newberry,9,True,4,7,-3,loss,94259,1085,1984463,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,30052,North Georgia,9,True,3,7,-4,loss,95075,1085,1984463,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30052,North Georgia,9,True,1,5,-4,loss,95641,1085,1984463,2018
