PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,2915,Wofford,9,True,11,10,1,win,2167817,248,2488420,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,2915,Wofford,9,True,4,12,-8,loss,2168057,248,2488420,2022
0,0,0,0,0,0,0,1,0,0,02/20/2022,away,15860,2915,Wofford,9,True,13,15,-2,loss,2168371,248,2488420,2022
0,0,0,0,0,0,0,0,0,0,02/23/2022,away,15860,317,James Madison,9,True,0,14,-14,loss,2168771,248,2488420,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,1320,Presbyterian,9,True,4,2,2,win,2168848,248,2488420,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,67,Boston College,9,True,4,1,3,win,2169189,248,2488420,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,10411,USC Upstate,9,True,1,2,-1,loss,2259855,248,2488420,2022
0,1,1,0,0,0,0,0,1,0,03/02/2022,home,15860,726,Navy,9,True,6,7,-1,loss,2169975,248,2488420,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,439,Monmouth,9,True,11,5,6,win,2170126,248,2488420,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,439,Monmouth,9,True,7,9,-2,loss,2170404,248,2488420,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,439,Monmouth,9,True,5,4,1,win,2170817,248,2488420,2022
0,2,2,0,0,0,0,1,0,0,03/09/2022,away,15860,749,Wake Forest,9,True,2,14,-12,loss,2171400,248,2488420,2022
0,1,1,0,0,0,1,0,1,0,03/11/2022,home,15860,562,Quinnipiac,9,True,5,6,-1,loss,2262354,248,2488420,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,562,Quinnipiac,9,True,8,4,4,win,2262355,248,2488420,2022
0,0,0,0,0,0,2,0,0,0,03/15/2022,home,15860,165,Coppin St.,9,True,9,3,6,win,2172664,248,2488420,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,home,15860,251,Georgetown,9,True,4,5,-1,loss,2172886,248,2488420,2022
