PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,649,South Dakota St.,9,True,4,2,2,win,85374,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,649,South Dakota St.,9,True,9,3,6,win,85724,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,301,Illinois,9,True,2,0,2,win,85928,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,659,Southern Ill.,9,True,7,16,-9,loss,86100,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,709,Toledo,9,True,16,4,12,win,86466,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,709,Toledo,9,True,12,2,10,win,86479,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,709,Toledo,10,True,8,7,1,win,86943,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,736,Vanderbilt,9,True,6,19,-13,loss,87274,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,305,Indiana St.,9,True,15,8,7,win,87600,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,305,Indiana St.,9,True,8,7,1,win,87825,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,305,Indiana St.,9,True,5,11,-6,loss,88343,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,433,Ole Miss,9,True,4,11,-7,loss,88933,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,625,Samford,9,True,1,5,-4,loss,89111,43,1643098,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,315,Jacksonville St.,9,True,7,4,3,win,89737,43,1643098,2018
