PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,574135,Morehead St.,9,True,16,5,11,win,4525770,173,2490688,2024,1
0,1,1,0,0,0,0,0,0,0,02/20/2024,away,16580,574140,Charlotte,9,True,1,24,-23,loss,4526379,173,2490688,2024,1
2,3,5,0,0,0,0,0,0,0,04/20/2024,home,16580,574188,Richmond,9,True,4,9,-5,loss,5283504,173,2490688,2024,1
0,3,3,0,0,0,0,0,0,0,04/20/2024,home,16580,574188,Richmond,9,True,4,3,1,win,4538466,173,2490688,2024,1
1,3,4,0,0,0,0,0,1,0,04/23/2024,home,16580,574154,N.C. A&T,9,True,16,11,5,win,4539210,173,2490688,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,away,16580,574052,Dayton,9,True,6,11,-5,loss,4539635,173,2490688,2024,1
1,1,2,0,0,0,0,0,0,0,04/27/2024,away,16580,574052,Dayton,9,True,6,8,-2,loss,4539923,173,2490688,2024,1
0,2,2,0,0,0,0,0,1,0,04/28/2024,away,16580,574052,Dayton,9,True,6,7,-1,loss,4540374,173,2490688,2024,1
0,1,1,0,0,0,0,0,0,0,04/30/2024,away,16580,574231,Queens (NC),9,True,9,8,1,win,4540714,173,2490688,2024,1
0,2,2,0,0,0,0,0,0,0,05/03/2024,home,16580,574186,Rhode Island,9,True,11,4,7,win,5289042,173,2490688,2024,1
0,2,2,0,0,0,0,0,0,0,05/05/2024,home,16580,574186,Rhode Island,9,True,6,8,-2,loss,4541439,173,2490688,2024,1
0,2,2,0,0,0,0,0,0,0,05/09/2024,home,16580,574192,St. Bonaventure,9,True,9,2,7,win,4541661,173,2490688,2024,1
1,2,3,0,0,0,0,0,0,0,05/10/2024,home,16580,574192,St. Bonaventure,9,True,8,1,7,win,4541727,173,2490688,2024,1
1,2,3,0,0,0,0,0,0,0,05/11/2024,home,16580,574192,St. Bonaventure,9,True,8,5,3,win,4541870,173,2490688,2024,1
2,3,5,0,0,0,0,0,1,0,05/16/2024,away,16580,574070,George Mason,10,True,9,7,2,win,4542201,173,2490688,2024,1
1,0,1,0,0,0,0,0,0,0,05/17/2024,away,16580,574070,George Mason,9,True,3,6,-3,loss,4542331,173,2490688,2024,1
1,3,5,1,0,0,0,0,0,0,05/17/2024,away,16580,574070,George Mason,9,True,10,9,1,win,5335621,173,2490688,2024,1
