TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,406,Mercer,9,True,3,5,-2,loss,221456,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,406,Mercer,13,True,1,2,-1,loss,222078,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,149,Coastal Carolina,9,True,6,9,-3,loss,222622,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,244,Furman,9,True,2,4,-2,loss,223195,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,244,Furman,9,True,2,19,-17,loss,223563,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,244,Furman,9,True,1,13,-12,loss,224148,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,198,ETSU,9,True,7,5,2,win,224751,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,198,ETSU,9,True,4,1,3,win,224972,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,198,ETSU,10,True,9,10,-1,loss,225399,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,459,UNC Greensboro,9,True,5,2,3,win,226061,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,459,UNC Greensboro,9,True,2,8,-6,loss,226312,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,459,UNC Greensboro,9,True,5,15,-10,loss,226517,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,2915,Wofford,9,True,1,0,1,win,226739,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,2915,Wofford,9,True,4,7,-3,loss,226916,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,2915,Wofford,9,True,2,4,-2,loss,227122,141,1757071,2017
0,0,0,0,0,0,0,0,0,0,05/23/2017,neutral,12560,741,VMI,9,True,0,8,-8,loss,227330,141,1757071,2017
