PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2023,away,16340,631,Santa Clara,9,True,10,5,5,win,2390535,756,2681292,2023,1
1,0,1,0,0,0,0,0,0,0,02/20/2023,away,16340,631,Santa Clara,9,True,10,7,3,win,2391070,756,2681292,2023,1
1,0,1,0,0,0,0,0,0,0,03/03/2023,home,16340,502,Northern Colo.,9,True,32,7,25,win,2392655,756,2681292,2023,1
3,0,3,0,0,0,0,0,0,0,03/04/2023,home,16340,502,Northern Colo.,9,True,9,1,8,win,2408164,756,2681292,2023,1
1,0,1,0,0,0,0,0,0,0,03/07/2023,away,16340,551,Portland,9,True,6,2,4,win,2393754,756,2681292,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,732,Utah,9,True,4,3,1,win,2394760,756,2681292,2023,1
2,0,2,0,0,0,0,0,0,0,03/12/2023,home,16340,732,Utah,9,True,0,3,-3,loss,2395180,756,2681292,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,home,16340,572,Rhode Island,9,True,15,5,10,win,2396577,756,2681292,2023,1
1,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,29,Arizona,9,True,4,12,-8,loss,2400396,756,2681292,2023,1
2,0,2,0,0,0,0,0,0,0,04/08/2023,away,16340,29,Arizona,9,True,1,13,-12,loss,2400766,756,2681292,2023,1
3,0,3,0,0,0,0,0,0,0,04/21/2023,away,16340,674,Stanford,16,True,1,3,-2,loss,2403509,756,2681292,2023,1
5,0,5,0,0,0,0,0,0,0,04/22/2023,away,16340,674,Stanford,9,True,9,0,9,win,2403939,756,2681292,2023,1
1,0,1,0,0,0,0,0,0,0,05/06/2023,away,16340,754,Washington St.,9,True,6,2,4,win,2406264,756,2681292,2023,1
2,0,2,0,0,0,0,0,0,0,05/09/2023,home,16340,1356,Seattle U,9,True,9,2,7,win,2406711,756,2681292,2023,1
1,0,1,0,0,0,0,0,0,0,05/18/2023,home,16340,107,California,9,True,12,1,11,win,2407364,756,2681292,2023,1
1,0,1,0,0,0,0,0,0,0,05/19/2023,home,16340,107,California,9,True,7,12,-5,loss,2407497,756,2681292,2023,1
2,0,2,0,0,0,0,0,0,0,05/20/2023,home,16340,107,California,9,True,11,16,-5,loss,2407641,756,2681292,2023,1
0,0,1,1,0,0,0,0,0,0,05/24/2023,neutral,16340,110,UCLA,9,True,4,17,-13,loss,2435997,756,2681292,2023,1
