PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/08/2022,neutral,15860,803,Wis.-Stout,8,True,5,1,4,win,2171250,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,neutral,15860,803,Wis.-Stout,9,True,10,5,5,win,2188788,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,neutral,15860,800,Wis.-Platteville,9,True,5,2,3,win,2171519,60,2120131,2022
0,1,1,0,0,0,1,0,0,0,03/09/2022,neutral,15860,800,Wis.-Platteville,9,True,3,8,-5,loss,2188081,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,1315,Pitt.-Bradford,9,True,10,6,4,win,2172008,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,803,Wis.-Stout,9,True,5,7,-2,loss,2172371,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,neutral,15860,8911,Wis. Lutheran,9,True,14,1,13,win,2211685,60,2120131,2022
1,0,1,0,0,0,0,0,1,0,03/15/2022,neutral,15860,613,Saint Michael's,9,True,17,4,13,win,2259500,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,613,Saint Michael's,9,True,13,1,12,win,2259399,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,613,Saint Michael's,9,True,9,1,8,win,2259502,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,724,Merchant Marine,9,True,13,6,7,win,2261999,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,neutral,15860,200,Eastern Conn. St.,9,True,8,1,7,win,2218206,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/24/2022,neutral,15860,1036,Concordia Wisconsin,9,True,11,4,7,win,2174510,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/24/2022,neutral,15860,1036,Concordia Wisconsin,9,True,9,0,9,win,2185231,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,03/28/2022,home,15860,30035,Crown (MN),9,True,12,2,10,win,2175191,60,2120131,2022
1,0,1,0,0,0,0,0,0,0,04/03/2022,away,15860,376,Macalester,9,True,5,3,2,win,2176142,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/04/2022,away,15860,376,Macalester,9,True,12,1,11,win,2265902,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,618,St. Scholastica,9,True,2,5,-3,loss,2178147,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,618,St. Scholastica,9,True,7,6,1,win,2187030,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,602,Saint John's (MN),9,True,4,3,1,win,2177174,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,602,Saint John's (MN),9,True,13,3,10,win,2185429,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,home,15860,612,Saint Mary's (MN),9,True,6,2,4,win,2178892,60,2120131,2022
0,1,1,0,0,0,0,0,0,0,04/13/2022,home,15860,612,Saint Mary's (MN),9,True,6,8,-2,loss,2187389,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,266,Gust. Adolphus,9,True,4,1,3,win,2180113,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,266,Gust. Adolphus,9,True,8,6,2,win,2185348,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/21/2022,away,15860,268,Hamline,9,True,15,1,14,win,2179914,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/21/2022,away,15860,268,Hamline,9,True,8,4,4,win,2187202,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,126,Central (IA),9,True,15,4,11,win,2181150,60,2120131,2022
0,0,0,0,0,0,1,0,0,0,04/24/2022,home,15860,126,Central (IA),9,True,3,4,-1,loss,2187109,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,126,Central (IA),9,True,1,5,-4,loss,2181315,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,118,Carleton,9,True,0,3,-3,loss,2181777,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,118,Carleton,9,True,15,3,12,win,2186921,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/02/2022,away,15860,38,Augsburg,9,True,14,0,14,win,2182466,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/02/2022,away,15860,38,Augsburg,9,True,14,0,14,win,2187138,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,away,15860,615,St. Olaf,9,True,1,5,-4,loss,2182945,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,away,15860,615,St. Olaf,9,True,11,1,10,win,2186434,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/04/2022,home,15860,30031,Northwestern-St. Paul,9,True,5,13,-8,loss,2266836,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,161,Concordia-M'head,9,True,4,0,4,win,2183522,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,161,Concordia-M'head,9,True,12,4,8,win,2185308,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/12/2022,neutral,15860,161,Concordia-M'head,9,True,7,0,7,win,2273720,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,away,15860,266,Gust. Adolphus,9,True,7,2,5,win,2274424,60,2120131,2022
1,0,1,0,0,0,0,0,0,0,05/14/2022,neutral,15860,266,Gust. Adolphus,9,True,9,3,6,win,2274553,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,neutral,15860,807,Wooster,9,True,12,7,5,win,2274979,60,2120131,2022
1,0,1,0,0,0,0,0,0,0,05/22/2022,neutral,15860,759,Webster,9,True,7,5,2,win,2275240,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/23/2022,neutral,15860,807,Wooster,9,True,8,11,-3,loss,2275577,60,2120131,2022
0,0,0,0,0,0,0,0,0,0,05/23/2022,neutral,15860,807,Wooster,9,True,6,11,-5,loss,2275681,60,2120131,2022
