PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,630,San Jose St.,9,True,3,2,1,win,292502,109,1753268,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,630,San Jose St.,9,True,3,9,-6,loss,292820,109,1753268,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,630,San Jose St.,9,True,5,8,-3,loss,292928,109,1753268,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,630,San Jose St.,9,True,11,0,11,win,293199,109,1753268,2016
0,0,0,0,0,0,0,0,0,02/23/2016,home,12360,626,San Diego St.,9,True,2,4,-2,loss,293447,109,1753268,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,466,Nevada,9,True,4,1,3,win,293772,109,1753268,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,466,Nevada,10,True,8,7,1,win,294277,109,1753268,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,466,Nevada,9,True,6,0,6,win,294636,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,370,LMU (CA),9,True,5,1,4,win,294708,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,706,UTSA,9,True,7,3,4,win,295239,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,706,UTSA,9,True,2,12,-10,loss,295718,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,706,UTSA,9,True,8,3,5,win,295729,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,94,CSU Bakersfield,9,True,9,6,3,win,296516,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,694,Tennessee,9,True,1,12,-11,loss,296917,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,694,Tennessee,9,True,4,14,-10,loss,297629,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,694,Tennessee,9,True,2,0,2,win,297666,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,392,Maryland,9,True,9,5,4,win,298537,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,1356,Seattle U,9,True,4,0,4,win,299003,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,1356,Seattle U,9,True,3,2,1,win,299545,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,1356,Seattle U,9,True,8,4,4,win,299873,109,1753268,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,370,LMU (CA),9,True,2,7,-5,loss,300238,109,1753268,2016
1,0,0,0,0,0,0,0,0,03/29/2016,away,12360,627,San Diego,9,True,9,2,7,win,301739,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,277,Hawaii,9,True,4,8,-4,loss,302335,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,277,Hawaii,9,True,5,8,-3,loss,302597,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,277,Hawaii,9,True,14,4,10,win,303188,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,111,UC Riverside,9,True,1,3,-2,loss,304288,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,111,UC Riverside,9,True,2,1,1,win,304768,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,111,UC Riverside,9,True,8,3,5,win,305257,109,1753268,2016
0,0,0,0,0,1,0,0,0,04/12/2016,away,12360,94,CSU Bakersfield,9,True,7,6,1,win,305405,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,99,Long Beach St.,12,True,2,3,-1,loss,306097,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,99,Long Beach St.,9,True,3,8,-5,loss,306356,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,99,Long Beach St.,9,True,7,2,5,win,307142,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,626,San Diego St.,9,True,1,5,-4,loss,307516,109,1753268,2016
