PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,0,Arlington Baptist,9,True,12,0,12,win,2255605,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,0,Arlington Baptist,9,True,13,0,13,win,2255620,699,2681404,2022
1,0,1,0,0,0,0,0,0,0,02/19/2022,home,15860,0,Arlington Baptist,9,True,13,0,13,win,2255621,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,0,Arlington Baptist,9,True,8,2,6,win,2258207,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,02/22/2022,home,15860,0,Wiley,9,True,17,4,13,win,2255623,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,02/22/2022,home,15860,0,Wiley,9,True,19,4,15,win,2255624,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,neutral,15860,536,UTRGV,9,True,1,6,-5,loss,2168949,699,2681404,2022
0,1,1,0,0,0,0,0,0,0,02/25/2022,away,15860,288,Houston,9,True,4,11,-7,loss,2169076,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,536,UTRGV,9,True,0,1,-1,loss,2169428,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,718,Tulane,9,True,2,10,-8,loss,2169981,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,624,Sam Houston,9,True,6,10,-4,loss,2170364,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,624,Sam Houston,9,True,12,21,-9,loss,2170746,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,624,Sam Houston,9,True,7,19,-12,loss,2170997,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,home,15860,0,Huston-Tillotson,9,True,15,2,13,win,2255625,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,home,15860,0,Huston-Tillotson,9,True,15,2,13,win,2255606,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,0,Jarvis Christian,9,True,7,8,-1,loss,2255609,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,home,15860,0,0.0,9,True,7,8,-1,loss,2255609,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,17,Alcorn,9,True,32,1,31,win,2263882,699,2681404,2022
0,0,0,0,0,0,2,0,0,0,03/19/2022,away,15860,17,Alcorn,9,True,12,1,11,win,2263883,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,17,Alcorn,9,True,18,4,14,win,2255602,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,2678,Ark.-Pine Bluff,9,True,3,2,1,win,2174616,699,2681404,2022
0,2,2,0,0,0,0,0,0,0,03/26/2022,home,15860,2678,Ark.-Pine Bluff,9,True,5,15,-10,loss,2174886,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,2678,Ark.-Pine Bluff,9,True,16,6,10,win,2175354,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,1395,Tarleton St.,9,True,11,7,4,win,2175842,699,2681404,2022
0,0,0,0,0,0,1,0,0,0,04/01/2022,away,15860,665,Southern U.,9,True,3,5,-2,loss,2176260,699,2681404,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,665,Southern U.,9,True,3,14,-11,loss,2176744,699,2681404,2022
0,0,0,0,0,0,0,1,0,0,04/03/2022,away,15860,665,Southern U.,10,True,9,10,-1,loss,2176976,699,2681404,2022
0,1,1,0,0,0,1,0,0,0,04/05/2022,away,15860,346,Lamar University,9,True,4,7,-3,loss,2177282,699,2681404,2022
