PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,279,Lehman,9,True,1,0,1,win,1648711,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,279,Lehman,9,True,0,10,-10,loss,1668233,12884,2001073,2019
0,1,1,0,0,0,0,0,0,0,02/23/2019,home,14781,681,Stockton,9,True,4,22,-18,loss,1649064,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,681,Stockton,9,True,4,8,-4,loss,1665849,12884,2001073,2019
0,1,1,0,0,0,0,0,0,0,03/01/2019,home,14781,30166,Valley Forge,9,True,21,0,21,win,1715634,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,30085,Lancaster Bible,9,True,5,2,3,win,1652322,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,30085,Lancaster Bible,9,True,0,4,-4,loss,1666265,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,neutral,14781,30036,Mount Aloysius,9,True,1,14,-13,loss,1652444,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,30190,Penn College,9,True,2,11,-9,loss,1652810,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,761,Wells,9,True,6,7,-1,loss,1652990,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,761,Wells,9,True,3,10,-7,loss,1669128,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,30072,St. Joseph's (Brkln),9,True,9,6,3,win,1654565,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,30072,St. Joseph's (Brkln),9,True,2,3,-1,loss,1667310,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,480,CCNY,9,True,4,7,-3,loss,1654955,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,480,CCNY,9,True,4,3,1,win,1668826,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,221,FDU-Florham,10,True,6,9,-3,loss,1655643,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,321,John Jay,9,True,2,1,1,win,1656086,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,321,John Jay,9,True,6,3,3,win,1668559,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,30047,Keystone,9,True,7,16,-9,loss,1657501,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,30047,Keystone,9,True,3,12,-9,loss,1658030,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,30047,Keystone,9,True,2,15,-13,loss,1668381,12884,2001073,2019
0,0,1,1,0,0,0,0,0,0,04/10/2019,home,14781,0,Penn St.-Brandywine,9,True,13,4,9,win,1721366,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/10/2019,home,14781,0,Penn St.-Brandywine,9,True,8,1,7,win,1658973,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,30166,Valley Forge,9,True,12,3,9,win,1659232,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,30166,Valley Forge,9,True,12,0,12,win,1659786,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,30166,Valley Forge,9,True,12,7,5,win,1667382,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,away,14781,179,Delaware Valley,9,True,2,6,-4,loss,1660303,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,12973,Wilson,9,True,2,16,-14,loss,1661345,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,12973,Wilson,9,True,10,8,2,win,1668990,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/22/2019,home,14781,12973,Wilson,9,True,7,5,2,win,1661612,12884,2001073,2019
1,2,3,0,0,0,0,0,1,0,04/25/2019,home,14781,958,Clarks Summit,9,True,23,7,16,win,1662237,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,958,Clarks Summit,9,True,11,3,8,win,1728270,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,958,Clarks Summit,9,True,14,2,12,win,1662652,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,05/03/2019,home,14781,1305,Cairn,9,True,0,13,-13,loss,1663501,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,1305,Cairn,9,True,7,8,-1,loss,1663750,12884,2001073,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,1305,Cairn,9,True,4,5,-1,loss,1665142,12884,2001073,2019
