PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,608,Saint Leo,9,True,8,7,1,win,1704409,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,02/03/2019,away,14781,608,Saint Leo,9,True,0,4,-4,loss,1704385,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,02/03/2019,away,14781,608,Saint Leo,9,True,5,9,-4,loss,1704390,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,13028,Anderson (SC),9,True,7,1,6,win,1647446,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,13028,Anderson (SC),9,True,3,6,-3,loss,1668038,10,1868418,2019
3,0,3,0,0,0,0,0,0,0,02/10/2019,away,14781,13028,Anderson (SC),11,True,9,10,-1,loss,1647539,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,30138,McKendree,9,True,12,4,8,win,1648029,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,30138,McKendree,9,True,3,2,1,win,1669088,10,1868418,2019
6,1,7,0,0,0,0,0,0,0,02/17/2019,home,14781,30138,McKendree,9,True,13,2,11,win,1648328,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,30151,Shorter,9,True,5,7,-2,loss,1649449,10,1868418,2019
15,0,15,0,0,0,0,0,0,0,02/25/2019,home,14781,30151,Shorter,11,True,3,2,1,win,1649110,10,1868418,2019
5,0,5,0,0,0,0,0,2,0,02/25/2019,home,14781,30151,Shorter,9,True,3,1,2,win,1665878,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,02/27/2019,home,14781,422,Miles,9,True,9,2,7,win,1708227,10,1868418,2019
8,0,8,0,0,0,0,0,0,0,02/27/2019,home,14781,422,Miles,9,True,10,8,2,win,1708228,10,1868418,2019
2,0,2,0,0,0,0,0,0,0,03/01/2019,away,14781,1015,Christian Brothers,9,True,15,3,12,win,1715691,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,1015,Christian Brothers,9,True,4,6,-2,loss,1650272,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,1015,Christian Brothers,9,True,14,3,11,win,1666251,10,1868418,2019
3,1,4,0,0,0,0,0,0,0,03/06/2019,home,14781,30191,Spring Hill,9,True,11,4,7,win,1650948,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,30191,Spring Hill,9,True,9,10,-1,loss,1668762,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,30013,Lee,9,True,4,9,-5,loss,1717707,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,30013,Lee,9,True,8,2,6,win,1717783,10,1868418,2019
3,1,4,0,0,0,0,0,0,0,03/13/2019,away,14781,12830,Tusculum,9,True,11,5,6,win,1652716,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,766,West Ga.,9,True,6,8,-2,loss,1653480,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,766,West Ga.,9,True,4,8,-4,loss,1667082,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,766,West Ga.,9,True,6,7,-1,loss,1653852,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,734,Valdosta St.,9,True,7,6,1,win,1655134,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,734,Valdosta St.,9,True,9,5,4,win,1665455,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,734,Valdosta St.,9,True,10,5,5,win,1655399,10,1868418,2019
12,0,12,0,0,0,0,0,2,0,03/27/2019,away,14781,422,Miles,9,True,9,3,6,win,1655850,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,181,Delta St.,9,True,4,6,-2,loss,1656687,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,181,Delta St.,9,True,5,3,2,win,1667551,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,181,Delta St.,9,True,5,3,2,win,1657029,10,1868418,2019
6,1,7,0,0,0,0,0,0,0,04/02/2019,home,14781,30093,AUM,9,True,7,19,-12,loss,1657429,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,358,West Ala.,10,True,3,1,2,win,1723286,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,358,West Ala.,9,True,9,15,-6,loss,1658222,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,358,West Ala.,9,True,1,7,-6,loss,1669210,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,30153,Union (TN),9,True,4,3,1,win,1659782,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,30153,Union (TN),9,True,5,0,5,win,1667378,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,30153,Union (TN),9,True,3,2,1,win,1660066,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/17/2019,away,14781,30093,AUM,9,True,6,9,-3,loss,1648553,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,11740,West Florida,11,True,7,6,1,win,1726640,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,11740,West Florida,9,True,4,11,-7,loss,1726685,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,1238,Montevallo,9,True,1,8,-7,loss,1662645,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,1238,Montevallo,9,True,4,5,-1,loss,1665797,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,1238,Montevallo,9,True,14,11,3,win,1662991,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,05/03/2019,neutral,14781,1238,Montevallo,9,True,7,3,4,win,1728765,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,734,Valdosta St.,9,True,4,5,-1,loss,1730839,10,1868418,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,neutral,14781,11740,West Florida,9,True,8,12,-4,loss,1730659,10,1868418,2019
