PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,0,0,02/24/2024,home,16580,1297,Pacific Lutheran,9,True,12,4,8,win,4543514,341,2529570,2024,3
2,0,2,0,0,1,3,0,0,0,03/09/2024,away,16580,1062,East Tex. Baptist,9,True,10,5,5,win,4544135,341,2529570,2024,3
1,0,1,0,0,0,0,0,0,0,03/15/2024,away,16580,516,Occidental,9,True,13,1,12,win,4530854,341,2529570,2024,3
8,0,8,0,0,0,0,0,0,0,03/16/2024,home,16580,516,Occidental,9,True,7,6,1,win,4544150,341,2529570,2024,3
5,1,6,0,0,0,0,0,0,0,03/23/2024,away,16580,89,Caltech,9,True,12,0,12,win,4544224,341,2529570,2024,3
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,2751,Pacific (OR),9,True,5,16,-11,loss,4544333,341,2529570,2024,3
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,549,Pomona-Pitzer,9,True,11,6,5,win,4544554,341,2529570,2024,3
2,0,2,0,0,1,0,0,0,0,04/16/2024,away,16580,0,Hope Int'l,9,True,7,11,-4,loss,5283213,341,2529570,2024,3
1,0,1,0,0,0,0,0,0,0,05/10/2024,home,16580,549,Pomona-Pitzer,9,True,0,15,-15,loss,5334514,341,2529570,2024,3
1,1,2,0,0,1,0,1,0,0,05/18/2024,away,16580,715,Trinity (TX),9,True,12,3,9,win,5335442,341,2529570,2024,3
