PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/18/2023,away,16340,490,NC State,9,True,2,3,-1,loss,2390737,748,2301308,2023,1
1,0,1,0,0,0,0,0,0,0,02/19/2023,away,16340,490,NC State,9,True,0,9,-9,loss,2390990,748,2301308,2023,1
1,0,1,0,0,0,0,0,0,0,02/24/2023,away,16340,563,Radford,9,True,11,2,9,win,2421472,748,2301308,2023,1
1,0,1,0,0,0,0,0,0,0,03/03/2023,neutral,16340,172,Dartmouth,9,True,19,13,6,win,2392745,748,2301308,2023,1
3,0,3,0,0,0,0,0,0,0,03/04/2023,neutral,16340,539,Penn St.,9,True,6,17,-11,loss,2393093,748,2301308,2023,1
1,0,1,0,0,0,0,0,0,0,03/15/2023,home,16340,236,Fordham,9,True,7,10,-3,loss,2395670,748,2301308,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,away,16340,222,FDU,9,True,6,4,2,win,2396793,748,2301308,2023,1
1,0,1,0,0,0,0,0,0,0,03/22/2023,home,16340,603,St. John's (NY),9,True,4,2,2,win,2397166,748,2301308,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,home,16340,178,Delaware St.,9,True,14,6,8,win,2426216,748,2301308,2023,1
1,0,1,0,0,0,0,0,0,0,03/31/2023,home,16340,127,Central Conn. St.,9,True,9,3,6,win,2426885,748,2301308,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,410,Merrimack,9,True,6,5,1,win,2401059,748,2301308,2023,1
6,0,6,0,0,0,0,0,0,0,04/11/2023,home,16340,310,Iona,9,True,9,0,9,win,2401436,748,2301308,2023,1
3,0,3,0,0,0,0,0,0,0,04/14/2023,home,16340,393,UMES,9,True,8,3,5,win,2401876,748,2301308,2023,1
3,0,3,0,0,0,0,0,0,0,04/19/2023,home,16340,635,Seton Hall,9,True,5,14,-9,loss,2403129,748,2301308,2023,1
1,0,1,0,0,0,0,0,0,0,04/21/2023,away,16340,590,Sacred Heart,9,True,6,5,1,win,2403386,748,2301308,2023,1
2,0,3,1,0,0,0,0,0,0,04/25/2023,away,16340,739,Villanova,9,True,4,5,-1,loss,2404400,748,2301308,2023,1
2,0,2,0,0,0,0,0,0,0,04/28/2023,away,16340,14,UAlbany,9,True,3,5,-2,loss,2431685,748,2301308,2023,1
