PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/23/2024,away,16580,132,Centre,9,True,9,14,-5,loss,5249364,117,2469273,2024,3
0,0,1,1,0,0,0,0,0,0,02/24/2024,neutral,16580,177,DePauw,9,True,3,13,-10,loss,4526925,117,2469273,2024,3
12,0,12,0,0,0,0,0,0,0,02/25/2024,away,16580,132,Centre,9,True,3,7,-4,loss,5249638,117,2469273,2024,3
9,0,9,0,0,0,0,0,0,0,03/01/2024,home,16580,0,Miami-Hamilton,9,True,17,1,16,win,5250555,117,2469273,2024,3
13,0,13,0,0,0,0,0,1,0,03/05/2024,neutral,16580,511,Norwich,10,True,3,2,1,win,4528882,117,2469273,2024,3
9,0,9,0,0,0,0,0,1,0,03/06/2024,neutral,16580,179,Delaware Valley,9,True,6,5,1,win,4529092,117,2469273,2024,3
5,0,5,0,0,0,0,0,1,0,03/08/2024,neutral,16580,777,Westfield St.,9,True,3,6,-3,loss,4529359,117,2469273,2024,3
10,0,10,0,0,0,0,0,0,0,03/08/2024,neutral,16580,777,Westfield St.,9,True,2,9,-7,loss,4544793,117,2469273,2024,3
6,1,7,0,0,0,0,0,1,0,03/09/2024,neutral,16580,258,Gettysburg,9,True,10,4,6,win,5252477,117,2469273,2024,3
10,0,10,0,0,0,0,0,2,0,03/09/2024,neutral,16580,707,Thiel,9,True,14,8,6,win,4529886,117,2469273,2024,3
6,0,6,0,0,0,0,0,1,0,03/13/2024,away,16580,0,Miami-Hamilton,9,True,5,7,-2,loss,4530606,117,2469273,2024,3
5,0,5,0,0,0,0,0,0,0,03/13/2024,away,16580,0,Miami-Hamilton,9,True,2,6,-4,loss,4544415,117,2469273,2024,3
11,0,11,0,0,0,0,0,1,0,03/16/2024,home,16580,281,Hiram,9,True,7,2,5,win,4531246,117,2469273,2024,3
3,1,4,0,0,0,0,0,0,0,03/16/2024,home,16580,281,Hiram,9,True,7,19,-12,loss,4544167,117,2469273,2024,3
8,1,9,0,0,0,0,0,1,0,03/17/2024,home,16580,281,Hiram,9,True,3,8,-5,loss,4531586,117,2469273,2024,3
10,0,11,1,0,0,0,0,2,0,03/21/2024,home,16580,515,Oberlin,11,True,12,19,-7,loss,4532219,117,2469273,2024,3
9,1,10,0,0,0,0,0,0,0,03/24/2024,home,16580,278,Heidelberg,9,True,2,14,-12,loss,4532891,117,2469273,2024,3
8,0,8,0,0,0,0,0,1,0,03/24/2024,home,16580,278,Heidelberg,9,True,9,13,-4,loss,4543067,117,2469273,2024,3
6,0,6,0,0,0,0,0,0,0,03/29/2024,away,16580,531,Otterbein,9,True,2,16,-14,loss,4533950,117,2469273,2024,3
8,0,8,0,0,0,0,0,0,0,03/29/2024,away,16580,531,Otterbein,9,True,4,23,-19,loss,4544200,117,2469273,2024,3
7,0,8,1,0,0,0,0,0,0,04/06/2024,home,16580,320,John Carroll,9,True,4,13,-9,loss,4535586,117,2469273,2024,3
11,0,11,0,0,0,0,0,0,0,04/06/2024,home,16580,320,John Carroll,9,True,3,6,-3,loss,4544689,117,2469273,2024,3
12,1,13,0,0,0,0,0,3,0,04/09/2024,away,16580,455,Muskingum,9,True,13,1,12,win,4536483,117,2469273,2024,3
10,0,10,0,0,0,0,0,0,0,04/09/2024,away,16580,455,Muskingum,9,True,2,3,-1,loss,4545909,117,2469273,2024,3
11,0,11,0,0,0,0,0,0,0,04/13/2024,home,16580,452,Mount Union,9,True,3,9,-6,loss,4537087,117,2469273,2024,3
8,0,8,0,0,0,0,0,0,0,04/13/2024,home,16580,452,Mount Union,9,True,6,16,-10,loss,4545485,117,2469273,2024,3
10,0,10,0,0,0,0,0,0,0,04/15/2024,away,16580,806,Wittenberg,9,True,1,5,-4,loss,5280784,117,2469273,2024,3
9,0,9,0,0,0,0,0,1,0,04/18/2024,home,16580,1461,Wilmington (OH),9,True,5,15,-10,loss,4537979,117,2469273,2024,3
7,0,7,0,0,0,0,0,0,0,04/18/2024,home,16580,1461,Wilmington (OH),9,True,4,2,2,win,4545972,117,2469273,2024,3
5,0,5,0,0,0,0,0,0,0,04/20/2024,away,16580,517,Ohio Northern,9,True,0,11,-11,loss,4538513,117,2469273,2024,3
9,2,12,1,0,0,0,0,0,0,04/20/2024,away,16580,517,Ohio Northern,9,True,0,6,-6,loss,4545387,117,2469273,2024,3
12,0,12,0,0,0,0,0,0,0,04/23/2024,home,16580,520,Ohio Wesleyan,9,True,3,9,-6,loss,5284226,117,2469273,2024,3
5,0,5,0,0,0,0,0,1,0,04/23/2024,home,16580,520,Ohio Wesleyan,9,True,7,14,-7,loss,5284260,117,2469273,2024,3
7,1,8,0,0,0,0,0,3,0,04/26/2024,away,16580,46,Baldwin Wallace,9,True,14,6,8,win,4540186,117,2469273,2024,3
9,0,9,0,0,0,0,0,2,0,04/26/2024,away,16580,46,Baldwin Wallace,9,True,1,4,-3,loss,4545852,117,2469273,2024,3
5,0,5,0,0,0,0,0,1,0,05/01/2024,away,16580,335,Kenyon,9,True,9,7,2,win,4533387,117,2469273,2024,3
7,2,9,0,0,0,0,0,1,0,05/06/2024,home,16580,385,Marietta,9,True,2,9,-7,loss,4541471,117,2469273,2024,3
10,1,13,2,0,0,0,0,0,0,05/06/2024,home,16580,385,Marietta,9,True,2,9,-7,loss,4545310,117,2469273,2024,3
