PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,1,0,0,0,02/04/2022,away,15860,30175,Holy Names,9,True,4,5,-1,loss,2167231,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,02/05/2022,home,15860,30175,Holy Names,9,True,2,7,-5,loss,2167286,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,02/05/2022,home,15860,30175,Holy Names,9,True,5,4,1,win,2185061,645,2669973,2022
0,1,1,0,0,0,0,0,0,0,02/11/2022,home,15860,30123,Academy of Art,9,True,7,2,5,win,2167495,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,home,15860,30123,Academy of Art,9,True,8,4,4,win,2167575,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,home,15860,30123,Academy of Art,9,True,1,7,-6,loss,2184881,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,30147,Fresno Pacific,9,True,3,4,-1,loss,2167908,645,2669973,2022
1,0,1,0,0,0,2,0,0,0,02/19/2022,home,15860,30147,Fresno Pacific,9,True,9,11,-2,loss,2168150,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,30147,Fresno Pacific,9,True,1,7,-6,loss,2184982,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,95,Chico St.,9,True,6,16,-10,loss,2168931,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,95,Chico St.,9,True,1,7,-6,loss,2169272,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,95,Chico St.,9,True,3,7,-4,loss,2188927,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,95,Chico St.,9,True,3,11,-8,loss,2169607,645,2669973,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,30055,Cal St. Monterey Bay,9,True,2,9,-7,loss,2170218,645,2669973,2022
