PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,398,MIT,9,True,3,2,1,win,1651857,662,1777516,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,713,Trinity (CT),9,True,4,5,-1,loss,1651926,662,1777516,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,24,Amherst,9,True,6,5,1,win,1652970,662,1777516,2019
11,0,11,0,0,0,0,0,2,0,03/16/2019,neutral,14781,300,Ill. Wesleyan,9,True,9,2,7,win,1653293,662,1777516,2019
1,0,1,0,0,0,0,0,1,0,03/17/2019,neutral,14781,795,Wis.-La Crosse,9,True,2,0,2,win,1653699,662,1777516,2019
2,1,3,0,0,0,0,0,0,0,03/18/2019,neutral,14781,712,TCNJ,9,True,4,15,-11,loss,1653922,662,1777516,2019
5,0,5,0,0,0,0,0,0,0,03/19/2019,neutral,14781,614,St. Norbert,9,True,14,2,12,win,1654040,662,1777516,2019
1,0,1,0,0,0,0,0,0,0,03/20/2019,neutral,14781,259,Rowan,9,True,9,7,2,win,1654236,662,1777516,2019
11,0,11,0,0,0,0,0,0,0,03/21/2019,neutral,14781,673,Springfield,9,True,11,5,6,win,1654392,662,1777516,2019
7,1,8,0,0,0,0,0,0,0,03/24/2019,neutral,14781,770,Western Conn. St.,9,True,13,2,11,win,1654915,662,1777516,2019
7,0,7,0,0,0,0,0,0,0,03/24/2019,neutral,14781,770,Western Conn. St.,9,True,24,7,17,win,1668786,662,1777516,2019
11,0,11,0,0,0,0,0,0,0,03/27/2019,away,14781,8981,Endicott,9,True,6,3,3,win,1655888,662,1777516,2019
7,0,7,0,0,0,0,0,1,0,03/30/2019,home,14781,571,Rhode Island Col.,9,True,10,3,7,win,1656506,662,1777516,2019
11,1,12,0,0,0,0,0,3,0,03/30/2019,home,14781,571,Rhode Island Col.,10,True,9,5,4,win,1666628,662,1777516,2019
3,1,4,0,0,0,0,0,0,0,04/02/2019,away,14781,656,UMass Dartmouth,9,True,0,7,-7,loss,1657173,662,1777516,2019
3,0,3,0,0,0,0,0,0,0,04/03/2019,home,14781,69,Bowdoin,9,True,6,4,2,win,1657420,662,1777516,2019
12,0,12,0,0,0,0,0,0,0,04/06/2019,away,14781,200,Eastern Conn. St.,9,True,5,0,5,win,1657998,662,1777516,2019
9,0,10,1,0,0,0,0,1,0,04/06/2019,away,14781,200,Eastern Conn. St.,9,True,4,3,1,win,1668349,662,1777516,2019
6,0,6,0,0,0,0,0,0,0,04/07/2019,home,14781,484,Nichols,9,True,14,2,12,win,1723731,662,1777516,2019
5,0,5,0,0,0,0,0,0,0,04/09/2019,away,14781,401,UMass Boston,9,True,3,7,-4,loss,1658731,662,1777516,2019
8,1,9,0,0,0,0,0,0,0,04/11/2019,away,14781,605,St. Joseph's (ME),9,True,4,0,4,win,1659065,662,1777516,2019
8,1,9,0,0,0,0,0,0,0,04/13/2019,home,14781,330,Keene St.,9,True,12,2,10,win,1659613,662,1777516,2019
13,0,13,0,0,0,0,0,0,0,04/13/2019,home,14781,330,Keene St.,9,True,10,2,8,win,1666715,662,1777516,2019
8,1,10,1,0,0,0,0,0,0,04/16/2019,home,14781,401,UMass Boston,9,True,8,3,5,win,1660310,662,1777516,2019
7,1,9,1,0,0,0,0,4,0,04/17/2019,home,14781,8981,Endicott,9,True,7,1,6,win,1660516,662,1777516,2019
4,0,4,0,0,0,0,0,0,0,04/18/2019,away,14781,45,Babson,9,True,8,9,-1,loss,1660663,662,1777516,2019
8,0,8,0,0,0,0,0,1,0,04/19/2019,away,14781,123,Castleton,9,True,9,5,4,win,1661484,662,1777516,2019
11,1,13,1,0,0,0,0,2,0,04/19/2019,away,14781,123,Castleton,9,True,9,7,2,win,1665557,662,1777516,2019
5,0,5,0,0,0,0,0,1,0,04/23/2019,home,14781,656,UMass Dartmouth,9,True,9,5,4,win,1661772,662,1777516,2019
0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,50,Bates,9,True,4,1,3,win,1661960,662,1777516,2019
10,0,11,1,0,0,0,0,0,0,04/25/2019,home,14781,621,Salem St.,9,True,6,5,1,win,1662056,662,1777516,2019
15,1,16,0,0,0,0,0,2,0,04/28/2019,home,14781,398,MIT,9,True,6,2,4,win,1728489,662,1777516,2019
10,0,10,0,0,0,0,0,2,0,04/30/2019,away,14781,69,Bowdoin,9,True,18,0,18,win,1663194,662,1777516,2019
8,0,8,0,0,0,0,0,0,0,05/01/2019,home,14781,50,Bates,9,True,19,7,12,win,1663292,662,1777516,2019
6,0,6,0,0,0,0,0,0,0,05/04/2019,home,14781,548,Plymouth St.,9,True,10,3,7,win,1730066,662,1777516,2019
2,0,2,0,0,0,0,0,0,0,05/04/2019,home,14781,548,Plymouth St.,9,True,17,5,12,win,1730067,662,1777516,2019
8,0,8,0,0,0,0,0,2,0,05/05/2019,home,14781,717,Tufts,9,True,10,6,4,win,1664043,662,1777516,2019
12,2,14,0,0,0,0,0,1,0,05/08/2019,home,14781,123,Castleton,9,True,5,3,2,win,1730851,662,1777516,2019
