PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,3,1,0,0,0,0,0,0,02/01/2024,neutral,16580,574349,Rogers St.,9,True,5,2,3,win,4524902,1123,2652752,2024,2
1,3,4,0,0,0,0,0,0,0,02/09/2024,home,16580,574435,Northwest Mo. St.,9,True,6,12,-6,loss,4525164,1123,2652752,2024,2
1,2,3,0,0,0,0,0,1,0,02/09/2024,home,16580,574435,Northwest Mo. St.,9,True,6,4,2,win,5067720,1123,2652752,2024,2
5,3,9,1,0,0,0,0,1,0,02/10/2024,home,16580,574435,Northwest Mo. St.,9,True,6,15,-9,loss,4525245,1123,2652752,2024,2
0,3,3,0,0,0,0,0,0,0,02/13/2024,home,16580,574343,Union (TN),9,True,8,2,6,win,4525412,1123,2652752,2024,2
1,5,6,0,0,0,0,0,0,0,02/16/2024,away,16580,574284,Southwestern Okla.,9,True,9,5,4,win,4525501,1123,2652752,2024,2
0,4,4,0,0,0,0,0,1,0,02/17/2024,away,16580,574284,Southwestern Okla.,9,True,13,5,8,win,4525797,1123,2652752,2024,2
1,4,7,2,0,0,0,0,2,0,02/20/2024,home,16580,574395,Delta St.,10,True,7,10,-3,loss,4526315,1123,2652752,2024,2
0,0,1,1,0,0,0,0,0,0,02/23/2024,home,16580,574347,Northwestern Okla.,9,True,5,10,-5,loss,5249387,1123,2652752,2024,2
0,1,2,1,0,0,0,0,0,0,02/24/2024,home,16580,574347,Northwestern Okla.,9,True,4,3,1,win,4526878,1123,2652752,2024,2
1,0,1,0,0,0,0,0,0,0,03/06/2024,away,16580,574255,Ouachita Baptist,9,True,1,5,-4,loss,4528933,1123,2652752,2024,2
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,574265,Southern Ark.,9,True,1,5,-4,loss,4543565,1123,2652752,2024,2
3,0,3,0,0,0,0,0,0,0,03/11/2024,away,16580,574265,Southern Ark.,9,True,9,5,4,win,4529307,1123,2652752,2024,2
11,0,11,0,0,0,0,0,0,0,03/12/2024,away,16580,574427,Mississippi Col.,11,True,7,8,-1,loss,4530334,1123,2652752,2024,2
1,1,2,0,0,0,0,0,0,0,03/24/2024,away,16580,574287,East Central,9,True,7,8,-1,loss,5255427,1123,2652752,2024,2
0,3,3,0,0,0,0,0,0,0,03/26/2024,home,16580,574427,Mississippi Col.,9,True,4,2,2,win,4533306,1123,2652752,2024,2
1,3,4,0,0,0,0,0,0,0,03/29/2024,home,16580,574242,Harding,9,True,5,4,1,win,4533858,1123,2652752,2024,2
1,1,3,1,0,0,0,0,0,0,03/30/2024,home,16580,574242,Harding,9,True,5,15,-10,loss,4534292,1123,2652752,2024,2
0,0,1,1,0,0,0,0,0,0,03/30/2024,home,16580,574242,Harding,9,True,8,1,7,win,4542915,1123,2652752,2024,2
0,1,1,0,0,0,0,0,0,0,04/05/2024,away,16580,574281,Ark.-Monticello,9,True,4,11,-7,loss,4535133,1123,2652752,2024,2
1,1,2,0,0,0,0,0,0,0,04/06/2024,away,16580,574281,Ark.-Monticello,9,True,2,4,-2,loss,4535530,1123,2652752,2024,2
0,2,2,0,0,0,0,0,0,0,04/06/2024,away,16580,574281,Ark.-Monticello,9,True,4,5,-1,loss,4544536,1123,2652752,2024,2
1,3,4,0,0,0,0,0,0,0,04/12/2024,away,16580,574342,Southern Nazarene,9,True,22,5,17,win,4536753,1123,2652752,2024,2
1,0,1,0,0,0,0,0,0,0,04/22/2024,home,16580,574356,Okla. Baptist,9,True,4,3,1,win,4538140,1123,2652752,2024,2
