PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/08/2020,away,15204,953,Austin,9,True,1,0,1,win,1829951,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,02/08/2020,away,15204,953,Austin,9,True,1,2,-1,loss,1849454,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,1450,Westminster (MO),9,True,10,7,3,win,1830450,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,1450,Westminster (MO),9,True,3,2,1,win,1848350,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,1450,Westminster (MO),9,True,7,5,2,win,1830755,23008,2340948,2020
0,1,1,0,0,0,0,2,0,0,02/19/2020,home,15204,1124,Hendrix,9,True,5,1,4,win,1830960,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,8530,McMurry,9,True,13,0,13,win,1831165,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,8530,McMurry,9,True,4,1,3,win,1847901,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,8530,McMurry,11,True,13,12,1,win,1968394,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,271,Hardin-Simmons,9,True,5,9,-4,loss,1832422,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,271,Hardin-Simmons,9,True,3,2,1,win,1847814,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,271,Hardin-Simmons,10,True,12,13,-1,loss,1832673,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,03/03/2020,away,15204,1124,Hendrix,9,True,3,8,-5,loss,1833504,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,home,15204,1390,Sul Ross St.,9,True,9,4,5,win,1833770,23008,2340948,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,home,15204,1390,Sul Ross St.,9,True,16,7,9,win,1848816,23008,2340948,2020
0,0,0,0,0,0,1,0,0,0,03/07/2020,home,15204,1390,Sul Ross St.,9,True,3,7,-4,loss,1834120,23008,2340948,2020
