PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,neutral,15860,665,Southern U.,10,True,6,7,-1,loss,2167886,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,228,Florida A&M,9,True,9,6,3,win,2168270,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,474,New Orleans,9,True,0,10,-10,loss,2168587,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,02/22/2022,home,15860,625,Samford,9,True,5,6,-1,loss,2168735,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,02/23/2022,away,15860,8,Alabama,9,True,2,9,-7,loss,2168772,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,695,UT Martin,9,True,3,5,-2,loss,2169057,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,695,UT Martin,9,True,13,0,13,win,2260143,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,695,UT Martin,9,True,3,2,1,win,2259767,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,37,Auburn,9,True,7,13,-6,loss,2169948,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,625,Samford,9,True,5,6,-1,loss,2170044,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,596,St. Bonaventure,9,True,11,1,10,win,2170342,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,596,St. Bonaventure,9,True,16,7,9,win,2170671,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,596,St. Bonaventure,9,True,13,3,10,win,2188489,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,away,15860,9,UAB,9,True,2,3,-1,loss,2171503,7,2129572,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,261,Grambling,9,True,2,1,1,win,2171877,7,2129572,2022
