PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,3,0,0,0,0,0,2,0,02/26/2023,neutral,16340,20220,MSOE,9,True,1,6,-5,loss,2392131,750,2499488,2023,3
0,1,1,0,0,0,0,0,0,0,02/26/2023,neutral,16340,20220,MSOE,9,True,0,1,-1,loss,2408348,750,2499488,2023,3
2,1,3,0,0,0,0,0,1,0,02/27/2023,neutral,16340,114,Calvin,9,True,2,9,-7,loss,2392321,750,2499488,2023,3
4,2,6,0,0,0,0,0,1,0,02/27/2023,home,16340,114,Calvin,9,True,4,3,1,win,2408638,750,2499488,2023,3
1,0,1,0,0,0,1,0,0,0,02/28/2023,neutral,16340,15,Albion,9,True,4,2,2,win,2392377,750,2499488,2023,3
1,0,1,0,0,0,0,0,0,0,03/03/2023,neutral,16340,443,Moravian,9,True,15,3,12,win,2392714,750,2499488,2023,3
1,2,3,0,0,0,0,0,0,0,03/03/2023,neutral,16340,443,Moravian,9,True,13,2,11,win,2408607,750,2499488,2023,3
0,4,4,0,0,0,0,0,0,0,03/04/2023,neutral,16340,570,Rensselaer,9,True,4,3,1,win,2393042,750,2499488,2023,3
4,2,6,0,0,0,0,0,0,0,03/05/2023,neutral,16340,160,Concordia Chicago,9,True,3,11,-8,loss,2393431,750,2499488,2023,3
1,2,3,0,0,0,0,0,0,0,03/24/2023,home,16340,364,Loras,9,True,3,7,-4,loss,2397513,750,2499488,2023,3
0,6,6,0,0,0,0,0,0,0,03/25/2023,home,16340,364,Loras,9,True,3,1,2,win,2397881,750,2499488,2023,3
2,2,4,0,0,0,0,0,0,0,03/25/2023,home,16340,364,Loras,9,True,1,2,-1,loss,2410371,750,2499488,2023,3
0,1,2,1,0,0,0,0,0,0,03/28/2023,away,16340,372,Luther,9,True,2,9,-7,loss,2398435,750,2499488,2023,3
0,0,1,1,0,0,0,0,0,0,03/28/2023,away,16340,372,Luther,9,True,13,14,-1,loss,2409072,750,2499488,2023,3
1,3,4,0,0,0,0,0,0,0,04/01/2023,home,16340,150,Coe,11,True,2,1,1,win,2398968,750,2499488,2023,3
1,4,5,0,0,0,0,0,1,0,04/02/2023,home,16340,150,Coe,11,True,17,16,1,win,2399341,750,2499488,2023,3
3,4,7,0,0,0,0,0,1,0,04/02/2023,home,16340,150,Coe,9,True,2,4,-2,loss,2409086,750,2499488,2023,3
2,6,8,0,0,0,0,0,1,0,04/07/2023,home,16340,84,Buena Vista,9,True,4,14,-10,loss,2400683,750,2499488,2023,3
5,5,10,0,0,0,0,0,1,0,04/08/2023,home,16340,84,Buena Vista,9,True,4,5,-1,loss,2401079,750,2499488,2023,3
0,3,4,1,0,0,0,0,0,0,04/08/2023,home,16340,84,Buena Vista,9,True,3,13,-10,loss,2410574,750,2499488,2023,3
4,4,8,0,0,0,0,0,1,0,04/11/2023,home,16340,372,Luther,9,True,6,11,-5,loss,2401491,750,2499488,2023,3
1,1,2,0,0,0,0,0,0,0,04/14/2023,away,16340,641,Simpson,9,True,10,14,-4,loss,2428898,750,2499488,2023,3
2,1,4,1,0,0,0,0,1,0,04/14/2023,away,16340,641,Simpson,9,True,6,7,-1,loss,2402003,750,2499488,2023,3
1,3,4,0,0,0,0,1,1,0,04/15/2023,away,16340,641,Simpson,10,True,4,2,2,win,2410091,750,2499488,2023,3
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,192,Dubuque,9,True,5,4,1,win,2430354,750,2499488,2023,3
3,5,8,0,0,0,0,0,0,0,04/23/2023,away,16340,192,Dubuque,9,True,4,7,-3,loss,2403861,750,2499488,2023,3
3,2,5,0,0,0,0,0,0,0,04/23/2023,away,16340,192,Dubuque,9,True,3,15,-12,loss,2411490,750,2499488,2023,3
