PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,699,Texas Southern,9,True,2,5,-3,loss,302586,665,1774430,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,699,Texas Southern,9,True,5,6,-1,loss,303175,665,1774430,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,365,LSU,9,True,1,11,-10,loss,303582,665,1774430,2016
3,0,0,0,0,0,0,1,0,04/08/2016,home,12360,261,Grambling,9,True,7,11,-4,loss,304029,665,1774430,2016
7,0,1,0,0,0,0,3,0,04/09/2016,home,12360,261,Grambling,10,True,8,10,-2,loss,304330,665,1774430,2016
1,0,1,0,0,0,0,1,0,04/10/2016,home,12360,261,Grambling,9,True,11,16,-5,loss,304837,665,1774430,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,553,Prairie View,9,True,4,1,3,win,306017,665,1774430,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,553,Prairie View,9,True,16,5,11,win,306305,665,1774430,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,553,Prairie View,9,True,13,9,4,win,307066,665,1774430,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,0,Loyola (LA),9,True,6,7,-1,loss,307524,665,1774430,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,646,South Alabama,9,True,5,4,1,win,308122,665,1774430,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,646,South Alabama,9,True,2,12,-10,loss,308397,665,1774430,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,646,South Alabama,9,True,1,7,-6,loss,309167,665,1774430,2016
2,0,0,0,0,0,0,0,0,04/26/2016,home,12360,474,New Orleans,9,True,3,23,-20,loss,309587,665,1774430,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,699,Texas Southern,9,True,6,8,-2,loss,311653,665,1774430,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,699,Texas Southern,9,True,4,5,-1,loss,311939,665,1774430,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,699,Texas Southern,9,True,0,10,-10,loss,312394,665,1774430,2016
0,0,0,0,0,0,0,0,0,05/10/2016,home,12360,314,Jackson St.,9,True,3,21,-18,loss,312694,665,1774430,2016
2,0,0,0,0,0,0,0,0,05/11/2016,away,12360,718,Tulane,9,True,2,14,-12,loss,312707,665,1774430,2016
0,0,0,0,0,0,0,0,0,05/18/2016,neutral,12360,7,Alabama St.,9,True,9,27,-18,loss,313570,665,1774430,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,261,Grambling,9,True,6,3,3,win,313712,665,1774430,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,7,Alabama St.,9,True,7,9,-2,loss,313892,665,1774430,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,17,Alcorn,9,True,11,10,1,win,313891,665,1774430,2016
