PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,393,UMES,9,True,0,2,-2,loss,95505,178,1998739,2018
0,2,0,2,0,0,0,0,0,0,04/04/2018,away,12973,726,Navy,9,True,4,7,-3,loss,95960,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,485,Norfolk St.,9,True,5,2,3,win,96356,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,485,Norfolk St.,9,True,8,12,-4,loss,97088,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,485,Norfolk St.,9,True,4,3,1,win,97166,178,1998739,2018
0,0,0,0,0,0,1,1,0,0,04/10/2018,away,12973,340,La Salle,9,True,4,6,-2,loss,97523,178,1998739,2018
0,1,1,0,0,0,0,0,0,0,04/14/2018,home,12973,165,Coppin St.,9,True,4,10,-6,loss,98929,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,165,Coppin St.,9,True,4,11,-7,loss,99018,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,711,Towson,9,True,2,6,-4,loss,99698,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,393,UMES,9,True,9,5,4,win,100542,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,393,UMES,9,True,5,4,1,win,100746,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,393,UMES,9,True,3,0,3,win,101176,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,180,Delaware,13,True,1,3,-2,loss,101581,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,165,Coppin St.,9,True,1,4,-3,loss,102861,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,165,Coppin St.,9,True,8,12,-4,loss,103303,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,165,Coppin St.,9,True,14,12,2,win,103330,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,393,UMES,9,True,0,4,-4,loss,104078,178,1998739,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,393,UMES,9,True,3,8,-5,loss,104335,178,1998739,2018
0,1,1,0,0,0,1,0,0,0,05/05/2018,home,12973,393,UMES,9,True,1,5,-4,loss,104456,178,1998739,2018
