PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,1,0,0,02/16/2024,away,16580,574008,Auburn,9,True,6,17,-11,loss,4525493,202,2673404,2024,1
0,0,0,0,0,0,2,0,0,0,02/21/2024,away,16580,573949,Vanderbilt,9,True,3,5,-2,loss,4526404,202,2673404,2024,1
0,1,1,0,0,0,0,1,0,0,02/27/2024,away,16580,574110,Louisville,9,True,3,12,-9,loss,4527600,202,2673404,2024,1
0,2,2,0,0,0,0,0,0,0,03/16/2024,away,16580,573972,Central Ark.,9,True,10,3,7,win,4531500,202,2673404,2024,1
0,1,1,0,0,0,0,0,0,0,03/23/2024,home,16580,573993,North Ala.,9,True,6,5,1,win,4532948,202,2673404,2024,1
0,0,0,0,0,0,2,0,0,0,03/28/2024,home,16580,574223,Stetson,9,True,3,11,-8,loss,4533780,202,2673404,2024,1
0,1,1,0,0,0,1,1,0,0,04/12/2024,home,16580,574231,Queens (NC),9,True,7,19,-12,loss,4536852,202,2673404,2024,1
0,1,1,0,0,0,0,2,0,0,04/23/2024,away,16580,574052,Dayton,9,True,10,8,2,win,4539386,202,2673404,2024,1
0,1,1,0,0,0,0,1,0,0,05/03/2024,home,16580,574228,Bellarmine,9,True,8,7,1,win,4541071,202,2673404,2024,1
0,1,1,0,0,0,0,0,0,0,05/07/2024,home,16580,574161,Northern Ky.,9,True,7,9,-2,loss,4541623,202,2673404,2024,1
0,1,1,0,0,0,0,0,0,0,05/12/2024,away,16580,573991,FGCU,9,True,0,5,-5,loss,4542070,202,2673404,2024,1
0,0,0,0,0,0,1,1,0,0,05/16/2024,home,16580,574096,Jacksonville,9,True,5,8,-3,loss,5335532,202,2673404,2024,1
0,0,0,0,0,0,2,0,0,0,05/21/2024,neutral,16580,574096,Jacksonville,9,True,2,6,-4,loss,5336026,202,2673404,2024,1
