PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/18/2024,home,16580,573971,Youngstown St.,9,True,11,1,10,win,4526214,670,2142827,2024,1
0,1,1,0,0,0,0,0,0,0,03/03/2024,neutral,16580,574108,LSU,9,True,5,10,-5,loss,4528543,670,2142827,2024,1
0,0,0,0,0,0,1,0,0,0,03/09/2024,home,16580,574198,Sam Houston,9,True,2,4,-2,loss,4529874,670,2142827,2024,1
0,0,0,0,0,0,1,0,0,0,03/28/2024,home,16580,574220,Louisiana,9,True,1,4,-3,loss,4533785,670,2142827,2024,1
0,1,1,0,0,0,0,0,0,0,04/06/2024,away,16580,574116,Marshall,9,True,0,5,-5,loss,4535418,670,2142827,2024,1
0,0,1,1,0,0,0,0,0,0,04/09/2024,home,16580,573918,Texas,9,True,1,9,-8,loss,4536378,670,2142827,2024,1
0,1,1,0,0,0,0,0,0,0,04/20/2024,home,16580,574207,South Alabama,9,True,2,5,-3,loss,4538819,670,2142827,2024,1
0,0,0,0,0,0,1,0,0,0,04/30/2024,away,16580,573919,UTSA,9,True,9,11,-2,loss,4540589,670,2142827,2024,1
0,0,0,0,0,0,1,0,0,0,05/04/2024,home,16580,574170,Old Dominion,9,True,4,7,-3,loss,5289414,670,2142827,2024,1
0,1,1,0,0,0,0,0,0,0,05/17/2024,away,16580,574216,Southern Miss.,9,True,3,6,-3,loss,4542296,670,2142827,2024,1
