PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,1,0,0,0,02/18/2024,away,16580,574042,The Citadel,9,True,4,8,-4,loss,4526025,596,2950894,2024,1
0,1,1,0,0,0,2,0,0,0,02/24/2024,away,16580,574110,Louisville,9,True,2,15,-13,loss,4527057,596,2950894,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,573980,Presbyterian,13,True,4,5,-1,loss,4528240,596,2950894,2024,1
1,0,1,0,0,0,1,0,0,0,03/10/2024,away,16580,574128,Middle Tenn.,9,True,3,8,-5,loss,4529935,596,2950894,2024,1
0,0,0,0,0,0,1,0,0,0,03/17/2024,away,16580,574136,Mount St. Mary's,9,True,17,8,9,win,4531769,596,2950894,2024,1
0,0,0,0,0,0,1,0,0,0,03/26/2024,home,16580,574412,Le Moyne,9,True,3,7,-4,loss,4533404,596,2950894,2024,1
0,0,1,1,0,0,3,0,0,0,03/29/2024,away,16580,574071,George Washington,9,True,8,12,-4,loss,4534058,596,2950894,2024,1
0,2,2,0,0,0,0,0,0,0,04/06/2024,home,16580,574052,Dayton,9,True,5,7,-2,loss,4535607,596,2950894,2024,1
1,1,2,0,0,0,0,0,0,0,04/12/2024,home,16580,573951,VCU,9,True,7,5,2,win,4536774,596,2950894,2024,1
1,0,1,0,0,0,0,0,0,0,04/19/2024,away,16580,574194,Saint Joseph's,11,True,6,4,2,win,4538266,596,2950894,2024,1
0,1,1,0,0,0,0,0,0,0,04/28/2024,home,16580,574188,Richmond,9,True,4,8,-4,loss,4540432,596,2950894,2024,1
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,574120,Massachusetts,9,True,1,4,-3,loss,5289274,596,2950894,2024,1
0,0,0,0,0,0,2,0,0,0,05/11/2024,away,16580,574051,Davidson,9,True,5,8,-3,loss,4541870,596,2950894,2024,1
