PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
7,0,7,0,0,1,0,0,0,0,02/25/2022,home,15860,431,MUW,9,True,3,7,-4,loss,2168882,218,2504603,2022
6,1,7,0,0,0,0,1,0,0,02/26/2022,neutral,15860,1066,Edgewood,9,True,4,0,4,win,2259835,218,2504603,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,426,Millsaps,9,True,0,14,-14,loss,2169112,218,2504603,2022
14,2,16,0,0,0,0,0,0,0,03/02/2022,neutral,15860,337,Knox,9,True,7,1,6,win,2169969,218,2504603,2022
14,1,15,0,0,2,1,1,0,0,03/07/2022,neutral,15860,117,Capital,9,True,9,8,1,win,2171163,218,2504603,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,away,15860,953,Austin,9,True,19,8,11,win,2171174,218,2504603,2022
7,0,7,0,0,1,1,0,0,0,03/08/2022,away,15860,0,Dallas Christian,9,True,3,8,-5,loss,2171214,218,2504603,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,0,Dallas Christian,9,True,5,1,4,win,2188669,218,2504603,2022
4,0,4,0,0,0,0,0,0,0,03/09/2022,away,15860,0,Arlington Baptist,9,True,8,1,7,win,2171416,218,2504603,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,away,15860,0,Arlington Baptist,9,True,3,5,-2,loss,2187893,218,2504603,2022
10,2,12,0,0,0,4,2,0,0,03/10/2022,neutral,15860,117,Capital,9,True,18,6,12,win,2171593,218,2504603,2022
2,0,2,0,0,2,1,0,0,0,03/13/2022,neutral,15860,212,Elmhurst,9,True,5,15,-10,loss,2172373,218,2504603,2022
5,0,5,0,0,0,2,0,0,0,03/13/2022,away,15860,30172,IIT,9,True,9,10,-1,loss,2172481,218,2504603,2022
14,0,15,1,0,1,2,0,0,0,03/20/2022,home,15860,64,Blackburn,9,True,6,9,-3,loss,2173701,218,2504603,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,64,Blackburn,9,True,15,9,6,win,2188723,218,2504603,2022
6,2,8,0,0,0,2,0,0,0,03/21/2022,home,15860,64,Blackburn,9,True,11,1,10,win,2174044,218,2504603,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,1111,Greenville,9,True,12,1,11,win,2174932,218,2504603,2022
6,1,8,1,0,0,1,1,0,0,03/26/2022,away,15860,1111,Greenville,9,True,10,3,7,win,2186990,218,2504603,2022
4,0,4,0,0,0,5,0,0,0,03/28/2022,away,15860,1111,Greenville,9,True,1,14,-13,loss,2174600,218,2504603,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,23260,Spalding,9,True,3,8,-5,loss,2176382,218,2504603,2022
8,0,8,0,0,1,6,0,0,0,04/03/2022,home,15860,23260,Spalding,9,True,6,8,-2,loss,2187633,218,2504603,2022
6,1,7,0,0,0,0,0,0,0,04/04/2022,home,15860,23260,Spalding,9,True,2,1,1,win,2176781,218,2504603,2022
13,0,13,0,0,0,0,0,0,0,04/08/2022,away,15860,555,Principia,9,True,12,0,12,win,2177714,218,2504603,2022
4,1,5,0,0,0,1,0,0,0,04/09/2022,away,15860,555,Principia,9,True,14,1,13,win,2178008,218,2504603,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,555,Principia,9,True,4,3,1,win,2186264,218,2504603,2022
10,1,11,0,0,0,0,0,0,0,04/12/2022,away,15860,337,Knox,9,True,11,12,-1,loss,2267642,218,2504603,2022
9,0,9,0,0,0,3,0,0,0,04/15/2022,home,15860,11538,Fontbonne,9,True,0,4,-4,loss,2179251,218,2504603,2022
2,0,2,0,0,0,0,0,0,0,04/15/2022,home,15860,11538,Fontbonne,9,True,2,11,-9,loss,2186841,218,2504603,2022
9,1,10,0,0,0,0,1,0,0,04/16/2022,home,15860,11538,Fontbonne,9,True,3,9,-6,loss,2179637,218,2504603,2022
8,1,9,0,0,4,1,0,1,0,04/22/2022,away,15860,1450,Westminster (MO),9,True,3,7,-4,loss,2269115,218,2504603,2022
7,0,7,0,0,2,3,0,0,0,04/23/2022,away,15860,1450,Westminster (MO),9,True,10,12,-2,loss,2180827,218,2504603,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,1450,Westminster (MO),9,True,8,9,-1,loss,2185471,218,2504603,2022
7,0,7,0,0,0,2,0,0,0,05/01/2022,home,15860,121,Carthage,9,True,10,4,6,win,2271426,218,2504603,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,home,15860,121,Carthage,9,True,3,4,-1,loss,2271417,218,2504603,2022
2,0,3,1,0,1,1,0,0,0,05/07/2022,away,15860,759,Webster,9,True,4,15,-11,loss,2183520,218,2504603,2022
4,2,7,1,0,0,3,1,0,0,05/07/2022,away,15860,759,Webster,9,True,5,9,-4,loss,2185306,218,2504603,2022
4,0,4,0,0,0,0,0,0,0,05/08/2022,away,15860,759,Webster,9,True,7,9,-2,loss,2183669,218,2504603,2022
3,0,3,0,0,1,2,0,0,0,05/10/2022,away,15860,23260,Spalding,9,True,1,4,-3,loss,2273624,218,2504603,2022
