TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,394,Marymount (VA),9,True,12,9,3,win,207938,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,394,Marymount (VA),9,True,5,1,4,win,207953,770,1878024,2017
0,0,0,0,0,0,0,1,0,0,03/13/2017,neutral,12560,1066,Edgewood,9,True,0,3,-3,loss,211276,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,1066,Edgewood,9,True,1,2,-1,loss,211278,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,8911,Wis. Lutheran,9,True,5,7,-2,loss,211442,770,1878024,2017
0,0,0,0,0,0,0,1,0,0,03/14/2017,neutral,12560,8911,Wis. Lutheran,9,True,9,2,7,win,211443,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,297,Illinois Col.,9,True,3,4,-1,loss,211566,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,297,Illinois Col.,9,True,7,3,4,win,211573,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,807,Wooster,9,True,5,12,-7,loss,212005,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,803,Wis.-Stout,9,True,20,3,17,win,212008,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,120,Carroll (WI),9,True,17,9,8,win,212347,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,1340,St. Joseph's (L.I.),9,True,7,9,-2,loss,212489,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,151,Colby,9,True,8,9,-1,loss,212744,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,151,Colby,9,True,5,3,2,win,212751,770,1878024,2017
0,0,0,0,0,0,1,0,0,0,03/20/2017,neutral,12560,607,St. Lawrence,9,True,19,8,11,win,212896,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,564,Ramapo,9,True,6,2,4,win,216503,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,neutral,12560,548,Plymouth St.,9,True,11,13,-2,loss,217841,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,neutral,12560,548,Plymouth St.,9,True,12,6,6,win,217842,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,neutral,12560,662,Southern Me.,9,True,2,16,-14,loss,218357,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,neutral,12560,662,Southern Me.,9,True,6,9,-3,loss,218358,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,30029,Purchase,9,True,11,1,10,win,219141,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,330,Keene St.,9,True,1,9,-8,loss,220026,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,330,Keene St.,9,True,4,8,-4,loss,220181,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,713,Trinity (CT),9,True,4,6,-2,loss,220567,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,200,Eastern Conn. St.,9,True,0,9,-9,loss,220806,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,321,John Jay,9,True,9,1,8,win,221136,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,656,UMass Dartmouth,9,True,8,4,4,win,222249,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,656,UMass Dartmouth,9,True,4,5,-1,loss,222347,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,571,Rhode Island Col.,9,True,5,6,-1,loss,224002,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,571,Rhode Island Col.,9,True,4,2,2,win,224024,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,200,Eastern Conn. St.,10,True,6,9,-3,loss,224135,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,221,FDU-Florham,9,True,14,7,7,win,224384,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,764,Wesleyan (CT),9,True,0,10,-10,loss,224563,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,401,UMass Boston,9,True,0,4,-4,loss,224688,770,1878024,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,401,UMass Boston,9,True,4,12,-8,loss,224693,770,1878024,2017
