PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,665,Southern U.,10,True,7,8,-1,loss,85365,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,2678,Ark.-Pine Bluff,9,True,4,5,-1,loss,85654,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,17,Alcorn,9,True,6,5,1,win,85921,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,0,Wiley,9,True,15,5,10,win,86148,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,0,Wiley,9,True,6,5,1,win,86151,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,231,FIU,9,True,0,3,-3,loss,86506,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,231,FIU,9,True,8,7,1,win,86903,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,231,FIU,9,True,7,12,-5,loss,87186,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,365,LSU,9,True,3,10,-7,loss,87283,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,553,Prairie View,9,True,10,4,6,win,87700,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,553,Prairie View,9,True,4,6,-2,loss,88217,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,553,Prairie View,9,True,6,3,3,win,88233,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,366,Louisiana Tech,9,True,0,8,-8,loss,88941,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,2678,Ark.-Pine Bluff,9,True,8,7,1,win,89655,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,2678,Ark.-Pine Bluff,9,True,6,7,-1,loss,89688,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,2678,Ark.-Pine Bluff,9,True,5,3,2,win,90141,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,17,Alcorn,9,True,12,5,7,win,90773,261,1871904,2018
1,3,1,1,0,0,0,0,0,0,03/14/2018,home,12973,17,Alcorn,9,True,8,7,1,win,90954,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,665,Southern U.,9,True,10,6,4,win,91334,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,665,Southern U.,10,True,19,18,1,win,91948,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,665,Southern U.,9,True,2,13,-11,loss,91973,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,away,12973,676,SFA,9,True,3,14,-11,loss,92664,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,1157,Kennesaw St.,9,True,7,26,-19,loss,92814,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,1157,Kennesaw St.,9,True,6,23,-17,loss,93143,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,1157,Kennesaw St.,9,True,2,14,-12,loss,93575,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,0,Texas Col.,9,True,11,3,8,win,94170,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,699,Texas Southern,9,True,10,5,5,win,94760,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,699,Texas Southern,9,True,7,18,-11,loss,95218,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/01/2018,home,12973,699,Texas Southern,9,True,9,8,1,win,95692,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,553,Prairie View,10,True,18,11,7,win,96267,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,553,Prairie View,9,True,2,12,-10,loss,96576,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,553,Prairie View,9,True,7,8,-1,loss,97028,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,31,Arkansas,9,True,6,7,-1,loss,97728,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,2678,Ark.-Pine Bluff,9,True,9,2,7,win,98633,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,2678,Ark.-Pine Bluff,9,True,10,9,1,win,99301,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,2678,Ark.-Pine Bluff,9,True,8,12,-4,loss,99319,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,498,ULM,9,True,9,7,2,win,99534,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,665,Southern U.,9,True,11,5,6,win,100105,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,665,Southern U.,9,True,11,6,5,win,100888,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,665,Southern U.,9,True,0,1,-1,loss,100931,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,17,Alcorn,9,True,15,2,13,win,101601,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,498,ULM,9,True,2,16,-14,loss,103445,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,699,Texas Southern,9,True,1,8,-7,loss,103908,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,699,Texas Southern,9,True,3,11,-8,loss,104218,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,699,Texas Southern,9,True,7,6,1,win,104712,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,away,12973,508,Northwestern St.,9,True,3,7,-4,loss,104992,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,home,12973,366,Louisiana Tech,9,True,1,12,-11,loss,105064,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/16/2018,neutral,12973,432,Mississippi Val.,9,True,14,5,9,win,105932,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,neutral,12973,7,Alabama St.,9,True,12,7,5,win,106062,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,neutral,12973,7,Alabama St.,9,True,1,5,-4,loss,106450,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,neutral,12973,7,Alabama St.,9,True,5,1,4,win,106451,261,1871904,2018
0,0,0,0,0,0,0,0,0,0,05/20/2018,neutral,12973,699,Texas Southern,9,True,3,18,-15,loss,106475,261,1871904,2018
