PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,1,0,0,0,02/16/2024,away,16580,541,Pepperdine,9,True,0,1,-1,loss,4526258,732,2668275,2024,1
5,0,5,0,0,0,1,0,0,0,02/17/2024,neutral,16580,30135,California Baptist,9,True,9,4,5,win,4525879,732,2668275,2024,1
9,0,9,0,0,0,0,0,0,0,02/18/2024,away,16580,30135,California Baptist,9,True,7,1,6,win,4526281,732,2668275,2024,1
14,0,14,0,0,0,0,0,0,0,03/02/2024,away,16580,90,Cal Poly,9,True,12,2,10,win,4528404,732,2668275,2024,1
9,1,10,0,0,0,0,0,2,0,03/03/2024,away,16580,90,Cal Poly,9,True,3,4,-1,loss,4528717,732,2668275,2024,1
4,1,5,0,0,0,1,0,0,0,03/09/2024,away,16580,754,Washington St.,9,True,5,4,1,win,4529911,732,2668275,2024,1
4,0,4,0,0,0,1,0,0,0,03/10/2024,away,16580,754,Washington St.,9,True,7,6,1,win,4530228,732,2668275,2024,1
9,2,11,0,0,1,0,0,0,0,03/16/2024,home,16580,528,Oregon St.,9,True,1,8,-7,loss,4531441,732,2668275,2024,1
6,1,7,0,0,0,0,1,0,0,03/22/2024,away,16580,107,California,9,True,7,3,4,win,4532517,732,2668275,2024,1
4,0,4,0,0,0,0,0,0,0,03/23/2024,away,16580,107,California,9,True,1,3,-2,loss,4532952,732,2668275,2024,1
6,0,6,0,0,0,1,0,0,0,03/24/2024,away,16580,107,California,9,True,6,5,1,win,4533236,732,2668275,2024,1
6,0,6,0,0,0,0,0,0,0,03/28/2024,home,16580,674,Stanford,9,True,3,2,1,win,4533769,732,2668275,2024,1
9,1,10,0,0,0,0,0,0,0,03/29/2024,home,16580,674,Stanford,9,True,7,5,2,win,4534027,732,2668275,2024,1
8,2,10,0,0,0,1,2,0,0,03/30/2024,home,16580,674,Stanford,11,True,6,13,-7,loss,4534468,732,2668275,2024,1
11,4,15,0,0,1,0,0,0,0,04/01/2024,home,16580,30024,Utah Valley,9,True,10,1,9,win,4534647,732,2668275,2024,1
11,0,11,0,0,0,1,0,0,0,04/02/2024,away,16580,30024,Utah Valley,9,True,13,8,5,win,4534921,732,2668275,2024,1
6,1,7,0,0,1,1,0,0,0,04/05/2024,home,16580,101,CSUN,9,True,14,10,4,win,4535225,732,2668275,2024,1
3,1,4,0,0,0,3,0,0,0,04/07/2024,home,16580,101,CSUN,9,True,4,18,-14,loss,4536127,732,2668275,2024,1
10,1,11,0,0,2,0,0,1,0,04/09/2024,home,16580,77,BYU,9,True,3,7,-4,loss,4536368,732,2668275,2024,1
8,0,8,0,0,0,0,0,0,0,04/12/2024,away,16580,28,Arizona St.,9,True,10,0,10,win,4536833,732,2668275,2024,1
