TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2017,home,12560,0,Bacone,9,True,11,0,11,win,205007,30180,1878521,2017
0,2,2,0,0,0,0,0,0,0,02/02/2017,home,12560,0,Randall,9,True,17,0,17,win,205030,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,0,Randall,9,True,16,0,16,win,205111,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,0,Randall,9,True,16,2,14,win,205114,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,11403,Colo. Christian,12,True,2,3,-1,loss,205431,30180,1878521,2017
0,2,2,0,0,0,0,1,0,0,02/11/2017,home,12560,11403,Colo. Christian,9,True,6,5,1,win,205605,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,11403,Colo. Christian,9,True,1,2,-1,loss,205612,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,02/15/2017,away,12560,12810,Northeastern St.,11,True,5,4,1,win,205762,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,12810,Northeastern St.,9,True,8,6,2,win,206775,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,568,Regis (CO),9,True,2,9,-7,loss,207355,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,568,Regis (CO),9,True,4,5,-1,loss,207447,30180,1878521,2017
0,3,3,0,0,0,0,0,0,0,02/26/2017,away,12560,568,Regis (CO),9,True,3,0,3,win,207902,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,568,Regis (CO),11,True,6,7,-1,loss,207911,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,home,12560,1314,Pittsburg St.,9,True,6,3,3,win,208147,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,0,Ozarks (MO),9,True,2,1,1,win,208400,30180,1878521,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,0,Ozarks (MO),9,True,4,1,3,win,208408,30180,1878521,2017
0,1,1,0,0,0,2,1,0,0,03/04/2017,home,12560,0,Ozarks (MO),9,True,3,0,3,win,208581,30180,1878521,2017
