PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,2743,UIW,9,True,15,10,5,win,211812,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,2743,UIW,9,True,8,9,-1,loss,212120,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,2743,UIW,9,True,3,5,-2,loss,212616,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,654,Southeast Mo. St.,12,True,5,4,1,win,213019,1004,1888009,2017
8,9,1,0,0,1,1,1,0,0,03/22/2017,home,12560,432,Mississippi Val.,9,True,9,2,7,win,213224,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,474,New Orleans,9,True,6,5,1,win,213472,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,474,New Orleans,9,True,4,11,-7,loss,213821,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,474,New Orleans,9,True,10,0,10,win,214457,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,2678,Ark.-Pine Bluff,9,True,9,3,6,win,214818,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,508,Northwestern St.,9,True,2,3,-1,loss,215457,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,508,Northwestern St.,9,True,9,3,6,win,215922,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,508,Northwestern St.,9,True,1,0,1,win,215957,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,287,Houston Christian,9,True,4,3,1,win,217197,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,287,Houston Christian,9,True,3,5,-2,loss,217410,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,287,Houston Christian,9,True,17,4,13,win,218156,1004,1888009,2017
4,4,0,0,0,1,3,0,0,0,04/11/2017,away,12560,521,Oklahoma St.,9,True,11,5,6,win,218655,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,1045,DBU,9,True,10,4,6,win,219122,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1045,DBU,9,True,0,4,-4,loss,219391,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1045,DBU,9,True,1,7,-6,loss,219883,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,624,Sam Houston,10,True,3,2,1,win,221960,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,624,Sam Houston,9,True,5,3,2,win,221990,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,624,Sam Houston,9,True,7,5,2,win,222119,1004,1888009,2017
10,10,0,0,0,3,0,0,0,0,04/25/2017,neutral,12560,32,Little Rock,9,True,6,11,-5,loss,222754,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,26172,A&M-Corpus Christi,9,True,8,4,4,win,223157,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,26172,A&M-Corpus Christi,9,True,15,13,2,win,223539,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,26172,A&M-Corpus Christi,9,True,2,3,-1,loss,224115,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,2,Abilene Christian,9,True,2,1,1,win,224809,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,2,Abilene Christian,9,True,16,8,8,win,225027,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,2,Abilene Christian,9,True,10,2,8,win,225459,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,away,12560,2678,Ark.-Pine Bluff,9,True,6,5,1,win,225798,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,655,Southeastern La.,9,True,3,10,-7,loss,226429,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,655,Southeastern La.,9,True,3,10,-7,loss,226445,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,655,Southeastern La.,9,True,2,3,-1,loss,226503,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,away,12560,32,Little Rock,9,True,5,1,4,win,226674,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,483,Nicholls,9,True,0,5,-5,loss,226782,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,483,Nicholls,9,True,7,6,1,win,227066,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,483,Nicholls,9,True,5,4,1,win,227080,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,287,Houston Christian,9,True,15,4,11,win,227378,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,402,McNeese,9,True,5,3,2,win,227458,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,287,Houston Christian,9,True,2,6,-4,loss,227544,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,287,Houston Christian,9,True,3,0,3,win,227616,1004,1888009,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,624,Sam Houston,9,True,4,9,-5,loss,227617,1004,1888009,2017
