PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,2,8,0,0,0,0,2,0,0,02/04/2024,away,16580,12810,Northeastern St.,9,True,17,2,15,win,4525074,1123,2652715,2024,2
6,0,6,0,0,0,2,0,0,0,02/09/2024,home,16580,507,Northwest Mo. St.,9,True,6,12,-6,loss,4525164,1123,2652715,2024,2
4,1,5,0,0,0,0,0,0,0,02/10/2024,home,16580,507,Northwest Mo. St.,9,True,6,15,-9,loss,4525245,1123,2652715,2024,2
4,0,4,0,0,0,2,0,0,0,02/16/2024,away,16580,8744,Southwestern Okla.,9,True,9,5,4,win,4525501,1123,2652715,2024,2
5,0,5,0,0,0,0,0,0,0,02/17/2024,away,16580,8744,Southwestern Okla.,9,True,13,5,8,win,4525797,1123,2652715,2024,2
9,1,10,0,0,1,0,0,0,0,02/23/2024,home,16580,30178,Northwestern Okla.,9,True,5,2,3,win,4526509,1123,2652715,2024,2
13,0,13,0,0,0,0,0,0,0,02/24/2024,home,16580,30178,Northwestern Okla.,9,True,4,3,1,win,4526878,1123,2652715,2024,2
5,2,7,0,0,1,3,1,0,0,03/01/2024,home,16580,947,Arkansas Tech,9,True,0,9,-9,loss,4527781,1123,2652715,2024,2
10,0,10,0,0,1,1,0,0,0,03/02/2024,home,16580,947,Arkansas Tech,9,True,7,1,6,win,4528108,1123,2652715,2024,2
3,0,3,0,0,0,0,0,0,0,03/10/2024,away,16580,1376,Southern Ark.,9,True,7,3,4,win,4529646,1123,2652715,2024,2
11,0,11,0,0,0,0,0,0,0,03/11/2024,away,16580,1376,Southern Ark.,9,True,9,5,4,win,4529307,1123,2652715,2024,2
2,0,2,0,0,0,0,0,0,0,03/12/2024,away,16580,429,Mississippi Col.,11,True,7,8,-1,loss,4530334,1123,2652715,2024,2
8,0,8,0,0,0,1,0,0,0,03/16/2024,home,16580,1371,Southeastern Okla.,9,True,13,5,8,win,4531212,1123,2652715,2024,2
9,0,9,0,0,1,1,0,0,0,03/19/2024,home,16580,1376,Southern Ark.,9,True,1,9,-8,loss,4531866,1123,2652715,2024,2
5,2,7,0,0,2,1,1,0,0,03/23/2024,away,16580,8965,East Central,9,True,8,6,2,win,4532656,1123,2652715,2024,2
8,0,8,0,0,2,0,0,0,0,03/24/2024,away,16580,8965,East Central,9,True,7,8,-1,loss,5255427,1123,2652715,2024,2
5,1,6,0,0,0,0,1,0,0,03/26/2024,home,16580,429,Mississippi Col.,9,True,4,2,2,win,4533306,1123,2652715,2024,2
5,0,5,0,0,0,1,0,0,0,03/29/2024,home,16580,1116,Harding,9,True,5,4,1,win,4533858,1123,2652715,2024,2
11,0,11,0,0,0,1,0,0,0,03/30/2024,home,16580,1116,Harding,9,True,5,15,-10,loss,4534292,1123,2652715,2024,2
7,0,7,0,0,0,0,0,0,0,04/05/2024,away,16580,8411,Ark.-Monticello,9,True,4,11,-7,loss,4535133,1123,2652715,2024,2
3,1,4,0,0,0,1,0,0,0,04/06/2024,away,16580,8411,Ark.-Monticello,9,True,2,4,-2,loss,4535530,1123,2652715,2024,2
5,0,5,0,0,1,0,0,0,0,04/12/2024,away,16580,30152,Southern Nazarene,9,True,22,5,17,win,4536753,1123,2652715,2024,2
8,0,8,0,0,0,0,0,0,0,04/13/2024,away,16580,30152,Southern Nazarene,9,True,15,3,12,win,4537190,1123,2652715,2024,2
9,1,10,0,0,0,0,0,0,0,04/21/2024,home,16580,30202,Okla. Baptist,9,True,8,6,2,win,4538518,1123,2652715,2024,2
12,0,12,0,0,0,3,0,0,0,04/22/2024,home,16580,30202,Okla. Baptist,9,True,4,3,1,win,4538140,1123,2652715,2024,2
5,0,5,0,0,0,1,0,0,0,04/26/2024,home,16580,1289,Ouachita Baptist,10,True,9,12,-3,loss,4539588,1123,2652715,2024,2
8,1,9,0,0,0,0,0,0,0,04/27/2024,home,16580,1289,Ouachita Baptist,9,True,3,1,2,win,4539970,1123,2652715,2024,2
9,0,9,0,0,0,1,0,0,0,05/03/2024,home,16580,1376,Southern Ark.,11,True,5,6,-1,loss,5285994,1123,2652715,2024,2
