PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
11,0,11,0,0,0,0,0,2,0,02/02/2024,home,16580,12830,Tusculum,9,True,8,2,6,win,4524922,24639,2347554,2024,2
9,0,9,0,0,0,0,0,0,0,02/02/2024,home,16580,1001,Catawba,9,True,2,10,-8,loss,4524923,24639,2347554,2024,2
6,2,8,0,0,0,0,0,1,0,02/03/2024,home,16580,1462,Wingate,9,True,9,3,6,win,4524986,24639,2347554,2024,2
10,0,10,0,0,0,0,0,1,0,02/04/2024,home,16580,2814,Washburn,9,True,17,2,15,win,4525060,24639,2347554,2024,2
4,1,5,0,0,0,0,0,1,0,02/09/2024,home,16580,1072,Erskine,9,True,0,6,-6,loss,4525159,24639,2347554,2024,2
5,0,5,0,0,0,0,0,1,0,02/11/2024,home,16580,1245,Mount Olive,9,True,6,7,-1,loss,4525349,24639,2347554,2024,2
7,1,8,0,0,0,0,0,2,0,02/16/2024,home,16580,1167,Lander,10,True,8,9,-1,loss,5245943,24639,2347554,2024,2
5,0,6,1,0,0,0,0,1,0,02/17/2024,home,16580,1167,Lander,9,True,4,1,3,win,5246026,24639,2347554,2024,2
7,1,8,0,0,0,0,0,2,0,02/17/2024,home,16580,1167,Lander,9,True,7,9,-2,loss,5246129,24639,2347554,2024,2
7,0,7,0,0,0,0,0,1,0,02/23/2024,away,16580,230,Florida Tech,9,True,4,9,-5,loss,4526469,24639,2347554,2024,2
7,0,7,0,0,0,0,0,1,0,02/24/2024,away,16580,230,Florida Tech,9,True,20,7,13,win,5249476,24639,2347554,2024,2
6,1,7,0,0,0,0,0,0,0,02/27/2024,away,16580,49,Barry,9,True,5,8,-3,loss,4527623,24639,2347554,2024,2
8,0,9,1,0,0,0,0,1,0,03/01/2024,home,16580,584,Rollins,9,True,6,3,3,win,4527764,24639,2347554,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,584,Rollins,9,True,5,6,-1,loss,4528040,24639,2347554,2024,2
4,0,4,0,0,0,0,0,1,0,03/03/2024,home,16580,584,Rollins,9,True,0,4,-4,loss,4528443,24639,2347554,2024,2
4,0,4,0,0,0,0,0,1,0,03/08/2024,home,16580,30221,Davenport,9,True,3,2,1,win,4529233,24639,2347554,2024,2
3,0,3,0,0,0,0,0,0,0,03/09/2024,home,16580,30221,Davenport,9,True,11,4,7,win,4529599,24639,2347554,2024,2
7,2,9,0,0,0,0,0,1,0,03/15/2024,away,16580,30045,Palm Beach Atl.,9,True,1,0,1,win,4530803,24639,2347554,2024,2
8,0,8,0,0,0,0,0,0,0,03/16/2024,away,16580,30045,Palm Beach Atl.,9,True,12,0,12,win,4531202,24639,2347554,2024,2
6,0,7,1,0,0,0,0,2,0,03/16/2024,away,16580,30045,Palm Beach Atl.,9,True,12,11,1,win,4544032,24639,2347554,2024,2
9,1,11,1,0,0,0,0,0,0,03/28/2024,home,16580,689,Tampa,9,True,1,11,-10,loss,4533774,24639,2347554,2024,2
5,1,6,0,0,0,0,0,0,0,03/29/2024,home,16580,689,Tampa,9,True,6,5,1,win,4533999,24639,2347554,2024,2
6,0,6,0,0,0,0,0,0,0,03/29/2024,home,16580,689,Tampa,9,True,2,8,-6,loss,4544343,24639,2347554,2024,2
