PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,30065,NVU-Lyndon,9,True,10,1,9,win,2169197,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,30065,NVU-Lyndon,9,True,8,3,5,win,2188814,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,50,Bates,9,True,10,12,-2,loss,2169566,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,641,Simpson,9,True,1,8,-7,loss,2170509,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,641,Simpson,9,True,8,17,-9,loss,2187971,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,372,Luther,9,True,0,2,-2,loss,2170987,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,372,Luther,9,True,8,5,3,win,2188250,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,134,Chapman,9,True,2,11,-9,loss,2260948,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,8736,Southwest Minn. St.,9,True,8,10,-2,loss,2260955,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,neutral,15860,376,Macalester,9,True,5,15,-10,loss,2255760,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,1066,Edgewood,9,True,3,13,-10,loss,2260947,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,376,Macalester,9,True,12,2,10,win,2255761,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,38,Augsburg,9,True,2,9,-7,loss,2260953,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,neutral,15860,266,Gust. Adolphus,9,True,1,11,-10,loss,2173511,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,585,Rose-Hulman,9,True,2,6,-4,loss,2174771,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,neutral,15860,30172,IIT,9,True,5,4,1,win,2174965,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,neutral,15860,30172,IIT,9,True,1,13,-12,loss,2175452,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,300,Ill. Wesleyan,9,True,1,23,-22,loss,2176671,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,496,North Park,9,True,2,10,-8,loss,2176789,121,2695538,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,40,Augustana (IL),9,True,4,16,-12,loss,2177186,121,2695538,2022
