PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,7,1,0,1,1,0,0,0,02/18/2023,away,16340,751,Wash. & Jeff.,9,True,6,10,-4,loss,2390679,455,2516357,2023,3
2,0,2,0,0,0,0,0,0,0,02/25/2023,neutral,16340,1050,Defiance,9,True,5,4,1,win,2408292,455,2516357,2023,3
4,1,5,0,0,0,0,0,0,0,03/06/2023,neutral,16340,30039,North Central (MN),8,True,27,3,24,win,2393718,455,2516357,2023,3
10,2,12,0,0,0,0,1,0,0,03/09/2023,neutral,16340,582,Rockford,9,True,15,0,15,win,2394160,455,2516357,2023,3
10,1,11,0,0,0,0,0,0,0,03/10/2023,away,16340,58,Baruch,9,True,19,7,12,win,2394484,455,2516357,2023,3
0,1,1,0,0,0,2,0,0,0,03/26/2023,home,16340,1461,Wilmington (OH),9,True,12,1,11,win,2426340,455,2516357,2023,3
5,0,5,0,0,1,1,0,0,0,03/30/2023,home,16340,11839,Pitt.-Greensburg,9,True,7,4,3,win,2398727,455,2516357,2023,3
5,1,6,0,0,0,3,1,0,0,04/02/2023,away,16340,320,John Carroll,9,True,6,15,-9,loss,2409870,455,2516357,2023,3
4,2,6,0,0,1,1,0,0,0,04/07/2023,home,16340,517,Ohio Northern,9,True,4,11,-7,loss,2400544,455,2516357,2023,3
5,1,6,0,0,0,2,1,0,0,04/07/2023,home,16340,517,Ohio Northern,9,True,3,8,-5,loss,2409948,455,2516357,2023,3
9,0,9,0,0,0,0,0,0,0,04/12/2023,away,16340,117,Capital,9,True,8,4,4,win,2401589,455,2516357,2023,3
16,0,16,0,0,0,1,0,0,0,04/12/2023,away,16340,117,Capital,11,True,8,7,1,win,2409211,455,2516357,2023,3
3,1,4,0,0,0,2,0,0,0,04/15/2023,away,16340,46,Baldwin Wallace,9,True,3,11,-8,loss,2402395,455,2516357,2023,3
2,1,3,0,0,0,0,0,0,0,04/15/2023,away,16340,46,Baldwin Wallace,9,True,2,14,-12,loss,2410216,455,2516357,2023,3
1,1,2,0,0,0,0,0,0,0,04/17/2023,home,16340,30069,Franciscan,9,True,8,1,7,win,2397271,455,2516357,2023,3
5,0,7,2,0,1,3,0,0,0,04/19/2023,home,16340,385,Marietta,9,True,10,11,-1,loss,2403089,455,2516357,2023,3
1,0,1,0,0,0,1,0,0,0,04/19/2023,home,16340,385,Marietta,9,True,2,20,-18,loss,2411453,455,2516357,2023,3
2,1,3,0,0,0,2,0,0,0,04/22/2023,away,16340,278,Heidelberg,9,True,4,2,2,win,2403635,455,2516357,2023,3
4,1,5,0,0,1,1,1,0,0,04/22/2023,away,16340,278,Heidelberg,9,True,6,13,-7,loss,2410968,455,2516357,2023,3
5,0,5,0,0,1,0,0,0,0,04/25/2023,home,16340,335,Kenyon,9,True,6,9,-3,loss,2404467,455,2516357,2023,3
7,0,7,0,0,0,1,0,0,0,04/27/2023,away,16340,281,Hiram,9,True,18,12,6,win,2404702,455,2516357,2023,3
3,0,3,0,0,0,1,0,0,0,04/29/2023,home,16340,531,Otterbein,9,True,6,13,-7,loss,2405350,455,2516357,2023,3
4,1,5,0,0,0,1,0,1,0,04/29/2023,home,16340,531,Otterbein,9,True,4,9,-5,loss,2411417,455,2516357,2023,3
6,1,7,0,0,0,0,0,0,0,05/06/2023,home,16340,452,Mount Union,9,True,4,3,1,win,2406413,455,2516357,2023,3
5,2,7,0,0,0,2,1,0,0,05/06/2023,home,16340,452,Mount Union,13,True,8,9,-1,loss,2411725,455,2516357,2023,3
