PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3,1,0,0,0,0,0,0,02/03/2024,home,16580,30051,King (TN),9,True,3,1,2,win,4525025,1000,2812693,2024,2
2,2,4,0,0,0,0,0,1,0,02/04/2024,home,16580,30051,King (TN),9,True,13,3,10,win,4525099,1000,2812693,2024,2
1,2,3,0,0,0,0,0,1,0,02/13/2024,away,16580,12830,Tusculum,9,True,2,4,-2,loss,4525406,1000,2812693,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,30124,Cedarville,9,True,13,17,-4,loss,5246100,1000,2812693,2024,2
1,4,5,0,0,0,0,0,0,0,03/02/2024,home,16580,12830,Tusculum,9,True,10,8,2,win,4543549,1000,2812693,2024,2
1,4,5,0,0,0,0,0,0,0,03/03/2024,home,16580,12830,Tusculum,9,True,3,6,-3,loss,5251004,1000,2812693,2024,2
1,2,3,0,0,0,0,0,1,0,03/10/2024,away,16580,30181,UVA Wise,9,True,10,6,4,win,5252805,1000,2812693,2024,2
2,0,2,0,0,0,0,0,0,0,03/19/2024,home,16580,30154,Young Harris,9,True,7,16,-9,loss,4531970,1000,2812693,2024,2
2,0,2,0,0,0,0,0,0,0,04/06/2024,home,16580,13028,Anderson (SC),9,True,15,6,9,win,4545021,1000,2812693,2024,2
4,0,4,0,0,0,0,0,0,0,04/20/2024,away,16580,1462,Wingate,9,True,8,10,-2,loss,4538762,1000,2812693,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,1462,Wingate,9,True,2,1,1,win,4546145,1000,2812693,2024,2
1,0,1,0,0,0,0,0,0,0,04/23/2024,home,16580,30002,Trevecca Nazarene,9,True,5,18,-13,loss,4539277,1000,2812693,2024,2
1,0,1,0,0,0,0,0,0,0,04/26/2024,home,16580,1023,Coker,9,True,5,8,-3,loss,4539703,1000,2812693,2024,2
1,0,1,0,0,0,0,0,0,0,05/04/2024,neutral,16580,1257,Newberry,9,True,1,8,-7,loss,5289266,1000,2812693,2024,2
1,0,1,0,0,0,0,0,0,0,05/04/2024,neutral,16580,1462,Wingate,9,True,3,15,-12,loss,5289421,1000,2812693,2024,2
