PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2021,away,15580,718,Tulane,10,True,2,3,-1,loss,2016160,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,718,Tulane,10,True,9,8,1,win,2016273,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,718,Tulane,12,True,9,7,2,win,2016428,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,02/23/2021,home,15580,366,Louisiana Tech,9,True,2,0,2,win,2016502,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,02/24/2021,home,15580,365,LSU,9,True,2,11,-9,loss,2016542,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,574,Rice,9,True,7,3,4,win,2016590,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,574,Rice,9,True,5,3,2,win,2016711,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,574,Rice,9,True,6,3,3,win,2016886,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,home,15580,366,Louisiana Tech,9,True,7,2,5,win,2017021,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/03/2021,away,15580,402,McNeese,9,True,3,4,-1,loss,2017069,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,287,Houston Baptist,9,True,5,2,3,win,2056070,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,287,Houston Baptist,9,True,4,1,3,win,2017257,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,287,Houston Baptist,11,True,4,6,-2,loss,2017477,671,2138997,2021
0,0,0,0,0,0,0,1,0,0,03/10/2021,away,15580,430,Mississippi St.,9,True,0,4,-4,loss,2017657,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,664,Southern Miss.,9,True,4,13,-9,loss,2017779,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,664,Southern Miss.,9,True,0,1,-1,loss,2017900,671,2138997,2021
1,0,1,0,0,0,0,0,0,0,03/14/2021,away,15580,664,Southern Miss.,11,True,3,6,-3,loss,2018131,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/16/2021,away,15580,483,Nicholls,9,True,9,8,1,win,2018286,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,698,TCU,9,True,7,2,5,win,2018372,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,698,TCU,9,True,4,13,-9,loss,2018508,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,698,TCU,9,True,1,5,-4,loss,2018758,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,149,Coastal Carolina,9,True,9,2,7,win,2019056,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,149,Coastal Carolina,9,True,3,5,-2,loss,2019203,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,149,Coastal Carolina,9,True,5,3,2,win,2019450,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,home,15580,149,Coastal Carolina,9,True,7,0,7,win,2019590,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/01/2021,away,15580,498,ULM,9,True,9,5,4,win,2019699,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,498,ULM,9,True,5,2,3,win,2019801,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,498,ULM,9,True,11,9,2,win,2020009,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,home,15580,483,Nicholls,9,True,3,2,1,win,2020350,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,30,Arkansas St.,9,True,10,3,7,win,2020439,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,30,Arkansas St.,9,True,9,0,9,win,2020593,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,30,Arkansas St.,9,True,11,16,-5,loss,2020856,671,2138997,2021
0,0,0,0,0,0,0,1,0,0,04/18/2021,away,15580,646,South Alabama,9,True,1,4,-3,loss,2021221,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/19/2021,away,15580,646,South Alabama,9,True,2,3,-1,loss,2021614,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/19/2021,away,15580,646,South Alabama,9,True,2,8,-6,loss,2021357,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,home,15580,402,McNeese,9,True,4,3,1,win,2021798,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,32,Little Rock,9,True,2,8,-6,loss,2021881,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,32,Little Rock,10,True,3,4,-1,loss,2022012,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,32,Little Rock,9,True,7,4,3,win,2022253,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/27/2021,home,15580,498,ULM,9,True,6,7,-1,loss,2022388,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,home,15580,670,Texas St.,9,True,3,9,-6,loss,2022510,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,670,Texas St.,9,True,9,0,9,win,2076142,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,670,Texas St.,9,True,2,6,-4,loss,2022648,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,487,North Ala.,9,True,11,1,10,win,2023197,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,487,North Ala.,9,True,5,2,3,win,2023361,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,487,North Ala.,9,True,13,3,10,win,2023480,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,away,15580,702,UT Arlington,15,True,4,3,1,win,2023637,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,702,UT Arlington,9,True,2,6,-4,loss,2023652,671,2138997,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,702,UT Arlington,9,True,7,4,3,win,2023822,671,2138997,2021
