PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,0,0,0,0,02/18/2023,away,16340,456,UNC Asheville,9,True,3,11,-8,loss,2390518,590,2661062,2023,1
0,2,2,0,0,0,1,1,0,0,03/04/2023,away,16340,2915,Wofford,9,True,8,15,-7,loss,2408753,590,2661062,2023,1
0,1,1,0,0,0,0,0,0,0,03/17/2023,home,16340,682,Stonehill,9,True,4,3,1,win,2395979,590,2661062,2023,1
0,1,1,0,0,0,0,0,0,0,03/24/2023,home,16340,393,UMES,9,True,7,5,2,win,2425904,590,2661062,2023,1
0,1,1,0,0,0,0,0,0,0,03/29/2023,away,16340,813,Yale,14,True,3,4,-1,loss,2398659,590,2661062,2023,1
0,0,0,0,0,0,1,0,0,0,03/31/2023,away,16340,361,LIU,9,True,16,6,10,win,2399306,590,2661062,2023,1
0,5,5,0,0,0,0,0,0,0,04/08/2023,away,16340,127,Central Conn. St.,11,True,10,7,3,win,2401026,590,2661062,2023,1
1,1,2,0,0,0,0,1,0,0,04/16/2023,home,16340,222,FDU,9,True,10,5,5,win,2402562,590,2661062,2023,1
0,0,0,0,0,0,1,0,0,0,04/21/2023,home,16340,748,Wagner,9,True,4,14,-10,loss,2430172,590,2661062,2023,1
1,0,1,0,0,0,0,0,0,0,05/03/2023,home,16340,220,Fairfield,12,True,5,6,-1,loss,2404636,590,2661062,2023,1
0,2,2,0,0,0,1,0,0,0,05/07/2023,home,16340,178,Delaware St.,9,True,7,13,-6,loss,2406555,590,2661062,2023,1
0,0,0,0,0,0,1,1,0,0,05/10/2023,away,16340,683,Stony Brook,9,True,9,5,4,win,2406783,590,2661062,2023,1
0,0,0,0,0,0,1,0,0,0,05/18/2023,away,16340,410,Merrimack,9,True,3,5,-2,loss,2407373,590,2661062,2023,1
1,2,3,0,0,0,0,0,0,0,05/19/2023,away,16340,410,Merrimack,11,True,15,11,4,win,2407650,590,2661062,2023,1
0,0,0,0,0,0,1,0,0,0,05/25/2023,neutral,16340,361,LIU,9,True,6,4,2,win,2436134,590,2661062,2023,1
1,0,1,0,0,0,0,0,0,0,05/26/2023,neutral,16340,222,FDU,9,True,5,4,1,win,2436157,590,2661062,2023,1
