PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2,0,0,0,0,0,0,0,03/13/2021,neutral,15580,348,Lawrence,9,True,4,19,-15,loss,2056941,1267,2146270,2021
6,0,6,0,0,0,0,0,0,0,03/13/2021,neutral,15580,348,Lawrence,9,True,4,7,-3,loss,2056942,1267,2146270,2021
3,0,3,0,0,0,0,0,0,0,03/14/2021,away,15580,1036,Concordia Wisconsin,9,True,6,16,-10,loss,2057741,1267,2146270,2021
3,0,3,0,0,0,0,0,0,0,03/17/2021,neutral,15580,602,Saint John's (MN),9,True,1,18,-17,loss,2054721,1267,2146270,2021
6,0,6,0,0,0,0,0,0,0,03/17/2021,neutral,15580,602,Saint John's (MN),9,True,0,13,-13,loss,2054722,1267,2146270,2021
4,0,5,1,0,0,0,0,0,0,03/20/2021,away,15580,804,Wis.-Superior,9,True,8,22,-14,loss,2046376,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,804,Wis.-Superior,9,True,14,15,-1,loss,2046380,1267,2146270,2021
1,0,1,0,0,0,0,0,0,0,03/21/2021,away,15580,804,Wis.-Superior,9,True,10,20,-10,loss,2046386,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,804,Wis.-Superior,9,True,3,5,-2,loss,2046391,1267,2146270,2021
2,0,2,0,0,0,0,0,0,0,03/28/2021,away,15580,618,St. Scholastica,9,True,1,12,-11,loss,2056912,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,618,St. Scholastica,9,True,1,11,-10,loss,2056913,1267,2146270,2021
1,1,3,1,0,0,0,0,0,0,04/03/2021,home,15580,30039,North Central (MN),9,True,11,8,3,win,2068785,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30039,North Central (MN),9,True,5,8,-3,loss,2068786,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,30035,Crown (MN),9,True,6,19,-13,loss,2071473,1267,2146270,2021
6,0,6,0,0,0,0,0,0,0,04/17/2021,away,15580,30035,Crown (MN),9,True,2,12,-10,loss,2071474,1267,2146270,2021
2,0,2,0,0,0,0,0,0,0,04/20/2021,away,15580,618,St. Scholastica,9,True,4,5,-1,loss,2021766,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,04/20/2021,away,15580,618,St. Scholastica,9,True,8,9,-1,loss,2026073,1267,2146270,2021
3,0,3,0,0,0,0,0,0,0,04/24/2021,away,15580,8597,Martin Luther,9,True,6,4,2,win,2022125,1267,2146270,2021
4,0,4,0,0,0,0,0,0,0,04/24/2021,away,15580,8597,Martin Luther,9,True,18,5,13,win,2025104,1267,2146270,2021
4,0,4,0,0,0,0,0,0,0,04/28/2021,away,15580,1196,Marian (WI),9,True,2,15,-13,loss,2046587,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,04/28/2021,away,15580,1196,Marian (WI),9,True,6,4,2,win,2046589,1267,2146270,2021
3,0,3,0,0,0,0,0,0,0,05/01/2021,home,15580,30031,Northwestern-St. Paul,9,True,3,6,-3,loss,2022766,1267,2146270,2021
2,0,2,0,0,0,0,0,0,0,05/01/2021,home,15580,30031,Northwestern-St. Paul,9,True,4,11,-7,loss,2026109,1267,2146270,2021
2,0,2,0,0,0,0,0,0,0,05/04/2021,away,15580,804,Wis.-Superior,9,True,4,14,-10,loss,2046475,1267,2146270,2021
4,0,4,0,0,0,0,0,0,0,05/04/2021,away,15580,804,Wis.-Superior,9,True,9,5,4,win,2046477,1267,2146270,2021
2,0,2,0,0,0,0,0,0,0,05/08/2021,home,15580,30038,Bethany Lutheran,9,True,1,10,-9,loss,2023305,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,30038,Bethany Lutheran,9,True,0,17,-17,loss,2025501,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,05/12/2021,home,15580,30039,North Central (MN),9,True,12,0,12,win,2021121,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,05/12/2021,home,15580,30039,North Central (MN),9,True,3,22,-19,loss,2025871,1267,2146270,2021
5,0,5,0,0,0,0,0,0,0,05/16/2021,home,15580,1226,Minn.-Morris,9,True,3,16,-13,loss,2020734,1267,2146270,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,home,15580,1226,Minn.-Morris,9,True,6,11,-5,loss,2026598,1267,2146270,2021
