PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,1,0,0,0,03/03/2024,neutral,16580,30039,North Central (MN),9,True,25,11,14,win,4544411,762,2324262,2024,3
10,1,11,0,0,1,0,0,0,0,03/07/2024,neutral,16580,18,Alfred,9,True,16,0,16,win,4544281,762,2324262,2024,3
8,0,8,0,0,0,1,0,0,0,03/08/2024,neutral,16580,18,Alfred,9,True,26,0,26,win,4544952,762,2324262,2024,3
6,1,7,0,0,0,4,1,0,0,03/16/2024,away,16580,808,WPI,9,True,6,7,-1,loss,4544610,762,2324262,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,379,Me.-Farmington,9,True,5,0,5,win,4543225,762,2324262,2024,3
4,1,5,0,0,0,6,0,0,0,04/06/2024,away,16580,272,Hartford,9,True,2,3,-1,loss,4545046,762,2324262,2024,3
6,1,7,0,0,0,1,0,0,0,04/10/2024,away,16580,399,Mass. Maritime,9,True,9,4,5,win,4536543,762,2324262,2024,3
4,4,8,0,0,0,0,0,0,0,04/24/2024,away,16580,24317,Lesley,9,True,3,4,-1,loss,4539403,762,2324262,2024,3
2,0,2,0,0,0,0,0,0,0,04/27/2024,home,16580,775,Western New Eng.,9,True,6,11,-5,loss,4540048,762,2324262,2024,3
0,1,1,0,0,0,0,0,0,0,05/04/2024,home,16580,8981,Endicott,9,True,1,9,-8,loss,4546425,762,2324262,2024,3
2,0,2,0,0,0,0,0,0,0,05/07/2024,away,16580,684,Suffolk,9,True,3,12,-9,loss,5289636,762,2324262,2024,3
4,0,4,0,0,0,0,0,0,0,05/09/2024,neutral,16580,684,Suffolk,9,True,1,3,-2,loss,5334426,762,2324262,2024,3
