PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,0,0,02/17/2024,neutral,16580,658,Southern Conn. St.,9,True,10,0,10,win,5246079,593,2666927,2024,2
4,0,4,0,0,0,0,0,0,0,02/18/2024,neutral,16580,658,Southern Conn. St.,9,True,4,10,-6,loss,4526167,593,2666927,2024,2
0,0,1,1,0,0,0,0,0,0,02/25/2024,neutral,16580,613,Saint Michael's,9,True,18,7,11,win,4527298,593,2666927,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,643,Slippery Rock,9,True,13,9,4,win,4544044,593,2666927,2024,2
4,0,5,1,0,0,0,0,0,0,03/17/2024,away,16580,643,Slippery Rock,9,True,0,5,-5,loss,4531549,593,2666927,2024,2
1,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,613,Saint Michael's,9,True,16,8,8,win,4533976,593,2666927,2024,2
1,0,1,0,0,0,0,0,0,0,04/07/2024,home,16580,241,Franklin Pierce,9,True,1,4,-3,loss,5281545,593,2666927,2024,2
2,0,2,0,0,0,0,0,0,0,04/08/2024,neutral,16580,241,Franklin Pierce,9,True,5,8,-3,loss,5281710,593,2666927,2024,2
4,1,6,1,0,0,0,0,0,0,04/09/2024,away,16580,468,Southern N.H.,9,True,4,13,-9,loss,4543433,593,2666927,2024,2
3,0,3,0,0,0,0,0,0,0,04/14/2024,home,16580,1347,Saint Rose,9,True,3,6,-3,loss,4537475,593,2666927,2024,2
1,0,2,1,0,0,0,0,0,0,04/15/2024,home,16580,22,American Int'l,9,True,3,17,-14,loss,4537070,593,2666927,2024,2
2,0,2,0,0,0,0,0,0,0,04/17/2024,away,16580,468,Southern N.H.,9,True,4,9,-5,loss,5283140,593,2666927,2024,2
1,0,1,0,0,0,0,0,0,0,04/21/2024,away,16580,533,Pace,9,True,2,9,-7,loss,4546289,593,2666927,2024,2
