PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/22/2020,away,15204,530,Oswego St.,9,True,4,2,2,win,1831428,278,2136834,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,neutral,15204,939,Anderson (IN),9,True,3,4,-1,loss,1831547,278,2136834,2020
1,0,1,0,0,0,0,0,0,0,02/29/2020,neutral,15204,747,Wabash,9,True,1,15,-14,loss,1969408,278,2136834,2020
3,0,3,0,0,0,0,0,0,0,03/01/2020,neutral,15204,2694,Franklin,9,True,5,11,-6,loss,1832651,278,2136834,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,neutral,15204,1192,Manchester,9,True,3,0,3,win,1833264,278,2136834,2020
2,0,3,1,0,0,0,0,0,0,03/06/2020,neutral,15204,492,North Central (IL),9,True,7,11,-4,loss,1970921,278,2136834,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,neutral,15204,16142,Misericordia,9,True,5,3,2,win,1833988,278,2136834,2020
1,0,1,0,0,0,0,0,0,0,03/07/2020,neutral,15204,686,Swarthmore,9,True,5,1,4,win,1834112,278,2136834,2020
0,0,0,0,0,0,0,0,0,0,03/09/2020,neutral,15204,1163,La Roche,9,True,8,4,4,win,1834809,278,2136834,2020
1,0,1,0,0,0,0,0,0,0,03/11/2020,neutral,15204,685,Susquehanna,9,True,3,5,-2,loss,1835112,278,2136834,2020
0,0,0,0,0,0,0,0,0,0,03/12/2020,neutral,15204,76,Bridgewater St.,9,True,11,3,8,win,1835285,278,2136834,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,neutral,15204,520,Ohio Wesleyan,9,True,6,2,4,win,1835398,278,2136834,2020
