PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,374,Lynchburg,9,True,2,3,-1,loss,292795,411,1655691,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,374,Lynchburg,15,True,16,14,2,win,292899,411,1655691,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,390,Mary Washington,9,True,3,11,-8,loss,294269,411,1655691,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,390,Mary Washington,9,True,1,3,-2,loss,294284,411,1655691,2016
0,0,0,0,0,0,0,0,0,02/29/2016,away,12360,203,East. Mennonite,9,True,9,6,3,win,294643,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,185,Dickinson,9,True,5,3,2,win,294727,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/03/2016,home,12360,239,Franklin & Marshall,9,True,3,7,-4,loss,294945,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,16142,Misericordia,9,True,6,9,-3,loss,296011,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,526,SUNY Oneonta,9,True,3,2,1,win,296209,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,11839,Pitt.-Greensburg,10,True,2,6,-4,loss,296440,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,16142,Misericordia,9,True,12,4,8,win,296641,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,319,New Jersey City,9,True,5,6,-1,loss,296690,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,319,New Jersey City,9,True,4,3,1,win,297009,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/17/2016,away,12360,453,Muhlenberg,9,True,11,12,-1,loss,298547,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,16,Albright,9,True,7,3,4,win,299224,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,16,Albright,9,True,6,0,6,win,299346,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/21/2016,away,12360,16,Albright,10,True,8,1,7,win,299951,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,773,McDaniel,9,True,11,17,-6,loss,300306,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,938,Alvernia,9,True,1,2,-1,loss,300473,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/28/2016,away,12360,938,Alvernia,9,True,3,4,-1,loss,301692,411,1655691,2016
0,0,0,0,0,0,0,0,0,03/28/2016,away,12360,938,Alvernia,9,True,3,7,-4,loss,301703,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,966,Arcadia,9,True,3,6,-3,loss,302797,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,966,Arcadia,9,True,6,2,4,win,302966,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,966,Arcadia,9,True,2,5,-3,loss,303625,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,637,Shenandoah,9,True,4,18,-14,loss,303822,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,351,Lebanon Valley,9,True,6,8,-2,loss,304105,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,351,Lebanon Valley,9,True,11,1,10,win,305082,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,351,Lebanon Valley,9,True,3,1,2,win,305158,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,8404,Hood,9,True,7,4,3,win,306001,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,8404,Hood,9,True,11,0,11,win,306585,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,8404,Hood,9,True,4,1,3,win,306832,411,1655691,2016
2,0,0,0,0,0,0,0,0,04/20/2016,home,12360,203,East. Mennonite,9,True,11,6,5,win,307847,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,21852,Stevenson,9,True,5,4,1,win,308195,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,21852,Stevenson,9,True,2,3,-1,loss,309072,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,21852,Stevenson,9,True,1,0,1,win,309091,411,1655691,2016
1,0,0,0,0,0,0,0,0,04/27/2016,away,12360,211,Elizabethtown,9,True,6,4,2,win,309735,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,783,Widener,9,True,7,2,5,win,310105,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,783,Widener,9,True,3,5,-2,loss,310565,411,1655691,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,783,Widener,9,True,7,1,6,win,310730,411,1655691,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,784,Wilkes,9,True,7,5,2,win,311329,411,1655691,2016
0,0,0,0,0,0,0,0,0,05/05/2016,neutral,12360,783,Widener,9,True,8,10,-2,loss,311557,411,1655691,2016
0,0,0,0,0,0,0,0,0,05/07/2016,neutral,12360,938,Alvernia,9,True,4,1,3,win,312207,411,1655691,2016
